Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily_Return
2022-07-06 00:00:00+00:00,226.7572326660156,245.25,248.0800018310547,244.5399932861328,246.6199951171875,4320500,AMGN,Health,-0.005998551347274561
2022-07-07 00:00:00+00:00,228.7636260986328,247.4199981689453,248.02999877929688,244.2899932861328,244.5,3068200,AMGN,Health,0.008848200381649463
2022-07-08 00:00:00+00:00,229.7436981201172,248.47999572753903,250.2400054931641,247.1999969482422,248.1499938964844,2215400,AMGN,Health,0.004284212653028252
2022-07-11 00:00:00+00:00,229.09646606445312,247.77999877929688,250.1100006103516,246.9900054931641,249.27999877929688,1805000,AMGN,Health,-0.002817191770481897
2022-07-12 00:00:00+00:00,228.34754943847656,246.97000122070312,250.08999633789065,245.67999267578125,247.77999877929688,2699300,AMGN,Health,-0.003269001215260414
2022-07-13 00:00:00+00:00,228.45852661132807,247.08999633789065,248.75,245.1600036621093,246.3699951171875,2498000,AMGN,Health,0.000486001155363347
2022-07-14 00:00:00+00:00,227.0716094970703,245.58999633789065,246.82000732421875,242.9499969482422,245.0200042724609,2886400,AMGN,Health,-0.006070761003450276
2022-07-15 00:00:00+00:00,229.93788146972656,248.69000244140625,249.1300048828125,245.44000244140625,247.38999938964844,2805500,AMGN,Health,0.012622766795922225
2022-07-18 00:00:00+00:00,225.4535522460937,243.83999633789065,249.4499969482422,242.9199981689453,248.5500030517578,2231400,AMGN,Health,-0.019502350786959277
2022-07-19 00:00:00+00:00,228.6711578369141,247.32000732421875,247.77999877929688,245.0399932861328,246.9600067138672,3375000,AMGN,Health,0.014271700573199375
2022-07-20 00:00:00+00:00,228.03321838378903,246.6300048828125,248.4600067138672,244.6499938964844,246.6999969482422,2664600,AMGN,Health,-0.0027897678883491706
2022-07-21 00:00:00+00:00,227.24725341796875,245.77999877929688,246.8000030517578,243.6100006103516,245.7400054931641,2009500,AMGN,Health,-0.0034467125947302835
2022-07-22 00:00:00+00:00,227.4044647216797,245.9499969482422,249.1300048828125,245.22000122070312,246.8000030517578,1843600,AMGN,Health,0.0006918072775197182
2022-07-25 00:00:00+00:00,229.9656219482422,248.72000122070312,249.08999633789065,246.5599975585937,246.8600006103516,1771100,AMGN,Health,0.011262563510778367
2022-07-26 00:00:00+00:00,232.203125,251.13999938964844,253.7700042724609,248.75,249.6300048828125,2528600,AMGN,Health,0.009729728438546248
2022-07-27 00:00:00+00:00,232.7393798828125,251.72000122070312,252.75,248.08999633789065,249.1600036621093,2180900,AMGN,Health,0.002309421472310058
2022-07-28 00:00:00+00:00,230.9179229736328,249.75,251.72000122070312,245.72999572753903,251.72000122070312,2214400,AMGN,Health,-0.007826165516539696
2022-07-29 00:00:00+00:00,228.80987548828125,247.47000122070312,249.57000732421875,245.7400054931641,248.4600067138672,3289700,AMGN,Health,-0.009128990327841535
2022-08-01 00:00:00+00:00,227.11782836914065,245.63999938964844,248.1600036621093,244.6499938964844,247.33999633789065,1960500,AMGN,Health,-0.007394991652041938
2022-08-02 00:00:00+00:00,225.518295288086,243.9100036621093,247.8500061035156,243.77999877929688,246.69000244140625,2295100,AMGN,Health,-0.007042745576339771
2022-08-03 00:00:00+00:00,228.50474548339844,247.13999938964844,249.3300018310547,245.17999267578125,245.94000244140625,2061400,AMGN,Health,0.013242607175162568
2022-08-04 00:00:00+00:00,228.35679626464844,246.97999572753903,249.0,246.1999969482422,247.0,2650600,AMGN,Health,-0.0006474667230084163
2022-08-05 00:00:00+00:00,227.68185424804688,246.25,247.0800018310547,241.7899932861328,246.4600067138672,2723900,AMGN,Health,-0.002955646723206584
2022-08-08 00:00:00+00:00,228.64341735839844,247.2899932861328,247.7400054931641,244.3099975585937,245.0,2784400,AMGN,Health,0.0042232751201332075
2022-08-09 00:00:00+00:00,229.6327362060547,248.3600006103516,249.72000122070312,247.2100067138672,247.2100067138672,2061600,AMGN,Health,0.0043269071949947335
2022-08-10 00:00:00+00:00,233.0814666748047,252.08999633789065,252.4600067138672,248.52999877929688,249.8099975585937,2628600,AMGN,Health,0.015018461765204938
2022-08-11 00:00:00+00:00,229.62350463867188,248.3500061035156,253.3600006103516,247.9900054931641,252.0399932861328,2686900,AMGN,Health,-0.014835851539227507
2022-08-12 00:00:00+00:00,229.6604919433593,248.38999938964844,249.8500061035156,246.3000030517578,248.5200042724609,3461100,AMGN,Health,0.00016107804270992787
2022-08-15 00:00:00+00:00,232.1476287841797,251.0800018310547,251.52999877929688,247.8800048828125,249.07000732421875,2659100,AMGN,Health,0.010829624284850015
2022-08-16 00:00:00+00:00,234.0615692138672,253.1499938964844,254.1600036621093,251.6600036621093,251.8600006103516,2206100,AMGN,Health,0.008244497002667384
2022-08-17 00:00:00+00:00,233.4745635986328,250.5800018310547,252.6499938964844,249.75,251.19000244140625,1882200,AMGN,Health,-0.002507911132980656
2022-08-18 00:00:00+00:00,232.6546325683593,249.6999969482422,251.0399932861328,247.9499969482422,250.92999267578125,1888800,AMGN,Health,-0.00351186449451113
2022-08-19 00:00:00+00:00,233.7354278564453,250.8600006103516,252.009994506836,247.6300048828125,247.6300048828125,2207500,AMGN,Health,0.00464549223092936
2022-08-22 00:00:00+00:00,230.0457763671875,246.8999938964844,251.22999572753903,246.5399932861328,249.97999572753903,3078300,AMGN,Health,-0.015785589386662857
2022-08-23 00:00:00+00:00,227.7816467285156,244.47000122070312,246.69000244140625,242.8500061035156,246.69000244140625,2659700,AMGN,Health,-0.009842083060277562
2022-08-24 00:00:00+00:00,227.8002777099609,244.4900054931641,244.97999572753903,242.6100006103516,243.57000732421875,2329200,AMGN,Health,8.179316337764142e-05
2022-08-25 00:00:00+00:00,228.90904235839844,245.67999267578125,246.0599975585937,243.8099975585937,246.009994506836,1725400,AMGN,Health,0.004867266447537988
2022-08-26 00:00:00+00:00,224.222396850586,240.6499938964844,246.3600006103516,240.4499969482422,244.0500030517578,2969400,AMGN,Health,-0.020473833010382636
2022-08-29 00:00:00+00:00,223.03912353515625,239.3800048828125,241.02999877929688,238.009994506836,238.83999633789065,2113000,AMGN,Health,-0.005277230696174584
2022-08-30 00:00:00+00:00,222.7968597412109,239.1199951171875,240.3099975585937,238.2899932861328,239.8800048828125,3673000,AMGN,Health,-0.0010861941622862803
2022-08-31 00:00:00+00:00,223.8963165283203,240.3000030517578,243.88999938964844,239.8500061035156,241.58999633789065,4303900,AMGN,Health,0.004934794809884124
2022-09-01 00:00:00+00:00,228.7413330078125,245.5,245.7400054931641,240.7400054931641,241.1199951171875,2488200,AMGN,Health,0.021639554212493417
2022-09-02 00:00:00+00:00,225.8249969482422,242.3699951171875,247.77999877929688,241.33999633789065,246.47999572753903,2325100,AMGN,Health,-0.012749493155531755
2022-09-06 00:00:00+00:00,225.68524169921875,242.22000122070312,244.58999633789065,241.5399932861328,243.7400054931641,2102600,AMGN,Health,-0.000618865275820002
2022-09-07 00:00:00+00:00,228.07980346679688,244.7899932861328,245.32000732421875,242.2700042724609,242.8000030517578,2127300,AMGN,Health,0.010610183233733528
2022-09-08 00:00:00+00:00,228.6947784423828,245.4499969482422,246.0,242.9100036621093,244.8000030517578,2895800,AMGN,Health,0.002696314913632758
2022-09-09 00:00:00+00:00,230.78184509277344,247.69000244140625,249.22999572753903,245.02999877929688,245.4499969482422,2318000,AMGN,Health,0.009125991702151781
2022-09-12 00:00:00+00:00,221.3992462158203,237.6199951171875,241.6999969482422,235.1100006103516,238.0,6294600,AMGN,Health,-0.04065570614179537
2022-09-13 00:00:00+00:00,211.3737335205078,226.8600006103516,237.13999938964844,226.6199951171875,237.02999877929688,4447200,AMGN,Health,-0.04528250600067363
2022-09-14 00:00:00+00:00,212.54774475097656,228.1199951171875,228.77999877929688,226.1300048828125,227.52999877929688,2715600,AMGN,Health,0.005554196403286138
2022-09-15 00:00:00+00:00,212.11915588378903,227.6600036621093,229.009994506836,225.8600006103516,228.1000061035156,2206100,AMGN,Health,-0.00201643573160315
2022-09-16 00:00:00+00:00,215.36160278320312,231.13999938964844,232.22000122070312,226.6100006103516,226.88999938964844,4604100,AMGN,Health,0.015285969274696276
2022-09-19 00:00:00+00:00,215.0075225830078,230.759994506836,230.8600006103516,227.1000061035156,230.63999938964844,1981400,AMGN,Health,-0.0016441194512828439
2022-09-20 00:00:00+00:00,212.16574096679688,227.7100067138672,229.9900054931641,226.52999877929688,228.5,1745900,AMGN,Health,-0.013217126461767426
2022-09-21 00:00:00+00:00,209.1375732421875,224.4600067138672,230.6199951171875,224.3600006103516,229.1300048828125,2186300,AMGN,Health,-0.014272651705268813
2022-09-22 00:00:00+00:00,212.2030334472656,227.75,229.3699951171875,223.3000030517578,223.5500030517578,2081200,AMGN,Health,0.014657625397269891
2022-09-23 00:00:00+00:00,211.4762725830078,226.97000122070312,228.6100006103516,224.5599975585937,227.9900054931641,2148600,AMGN,Health,-0.0034248373006335875
2022-09-26 00:00:00+00:00,211.38308715820312,226.8699951171875,228.63999938964844,225.3800048828125,226.7700042724609,2454000,AMGN,Health,-0.00044064245915864664
2022-09-27 00:00:00+00:00,210.5631561279297,225.9900054931641,229.9600067138672,225.0200042724609,226.97000122070312,2009800,AMGN,Health,-0.0038788866285209833
2022-09-28 00:00:00+00:00,215.2125244140625,230.97999572753903,231.8699951171875,227.7400054931641,229.9600067138672,2782400,AMGN,Health,0.022080635433238127
2022-09-29 00:00:00+00:00,212.8179626464844,228.4100036621093,231.5500030517578,226.97000122070312,231.5500030517578,2335700,AMGN,Health,-0.011126498209607094
2022-09-30 00:00:00+00:00,210.0134429931641,225.3999938964844,230.0,225.1699981689453,228.4199981689453,2543400,AMGN,Health,-0.013178021340139123
2022-10-03 00:00:00+00:00,214.7093811035156,230.44000244140625,230.9499969482422,226.4199981689453,228.2700042724609,2521700,AMGN,Health,0.022360178679154075
2022-10-04 00:00:00+00:00,217.11328125,233.0200042724609,234.08999633789065,229.8000030517578,230.97999572753903,2331000,AMGN,Health,0.01119606481155766
2022-10-05 00:00:00+00:00,217.85867309570312,233.82000732421875,235.4199981689453,230.9600067138672,232.6300048828125,2060400,AMGN,Health,0.0034331932225040163
2022-10-06 00:00:00+00:00,215.17526245117188,230.94000244140625,233.13999938964844,230.22999572753903,232.5200042724609,1523800,AMGN,Health,-0.01231720824514737
2022-10-07 00:00:00+00:00,213.3956298828125,229.02999877929688,231.5200042724609,228.57000732421875,230.0,2060000,AMGN,Health,-0.008270618788083106
2022-10-10 00:00:00+00:00,216.3026733398437,232.1499938964844,234.13999938964844,229.88999938964844,231.0800018310547,1630100,AMGN,Health,0.013622788145322362
2022-10-11 00:00:00+00:00,228.68544006347656,245.44000244140625,250.47999572753903,237.83999633789065,239.4900054931641,6256000,AMGN,Health,0.05724740490922042
2022-10-12 00:00:00+00:00,229.6171722412109,246.44000244140625,248.72999572753903,243.4100036621093,244.3600006103516,2639800,AMGN,Health,0.004074296017602785
2022-10-13 00:00:00+00:00,234.48081970214844,251.6600036621093,252.3699951171875,242.83999633789065,244.7700042724609,3288900,AMGN,Health,0.021181549330414606
2022-10-14 00:00:00+00:00,234.18267822265625,251.33999633789065,253.1100006103516,250.22999572753903,252.0,2864400,AMGN,Health,-0.001271496235261016
2022-10-17 00:00:00+00:00,235.66412353515625,252.92999267578125,253.4199981689453,249.4900054931641,251.4199981689453,2577100,AMGN,Health,0.006326024297542032
2022-10-18 00:00:00+00:00,234.909423828125,252.1199951171875,254.6999969482422,251.02999877929688,253.8600006103516,2060000,AMGN,Health,-0.0032024378412383037
2022-10-19 00:00:00+00:00,231.24771118164065,248.19000244140625,252.3500061035156,246.94000244140625,251.3099975585937,1883000,AMGN,Health,-0.015587763942427002
2022-10-20 00:00:00+00:00,230.5582275390625,247.4499969482422,249.0599975585937,246.009994506836,247.5500030517578,2058000,AMGN,Health,-0.0029815803972934596
2022-10-21 00:00:00+00:00,234.74172973632807,251.94000244140625,252.38999938964844,247.009994506836,247.5200042724609,3531200,AMGN,Health,0.018145100445642326
2022-10-24 00:00:00+00:00,243.4813995361328,261.32000732421875,261.5899963378906,254.8999938964844,254.9499969482422,2883200,AMGN,Health,0.0372310019595643
2022-10-25 00:00:00+00:00,242.2421722412109,259.989990234375,261.7900085449219,257.19000244140625,260.489990234375,2548900,AMGN,Health,-0.0050896179226948
2022-10-26 00:00:00+00:00,248.4569091796875,266.6600036621094,267.9800109863281,261.510009765625,262.989990234375,3008900,AMGN,Health,0.025655057833151806
2022-10-27 00:00:00+00:00,248.9879913330078,267.2300109863281,269.3099975585937,265.8800048828125,268.0,2260900,AMGN,Health,0.0021375221766775088
2022-10-28 00:00:00+00:00,255.1187744140625,273.8099975585937,274.5400085449219,269.1199951171875,269.67999267578125,2924100,AMGN,Health,0.024622806297734723
2022-10-31 00:00:00+00:00,251.89498901367188,270.3500061035156,271.8099975585937,268.0,269.20001220703125,3033600,AMGN,Health,-0.012636409875340537
2022-11-01 00:00:00+00:00,253.48828125,272.0599975585937,272.8699951171875,268.3800048828125,269.6000061035156,2062600,AMGN,Health,0.0063252240251656655
2022-11-02 00:00:00+00:00,250.6464691162109,269.010009765625,274.8800048828125,268.95001220703125,271.6400146484375,2637300,AMGN,Health,-0.011210822527083164
2022-11-03 00:00:00+00:00,247.73016357421875,265.8800048828125,268.6000061035156,265.0199890136719,268.5299987792969,2779500,AMGN,Health,-0.011635135145829811
2022-11-04 00:00:00+00:00,250.6744842529297,269.0400085449219,269.29998779296875,259.8399963378906,261.94000244140625,3402000,AMGN,Health,0.011885192486173812
2022-11-07 00:00:00+00:00,258.1096496582031,277.0199890136719,277.4800109863281,267.75,268.1499938964844,2926700,AMGN,Health,0.029660639085114848
2022-11-08 00:00:00+00:00,272.43048095703125,292.3900146484375,296.6700134277344,282.2200012207031,282.57000732421875,6911300,AMGN,Health,0.05548351763598225
2022-11-09 00:00:00+00:00,269.87750244140625,289.6499938964844,296.2200012207031,289.260009765625,290.0,3469100,AMGN,Health,-0.009371119217851609
2022-11-10 00:00:00+00:00,271.1446838378906,291.010009765625,294.4800109863281,285.3500061035156,294.0799865722656,4083200,AMGN,Health,0.004695394706935696
2022-11-11 00:00:00+00:00,265.56353759765625,285.0199890136719,289.3599853515625,279.6199951171875,288.54998779296875,3255100,AMGN,Health,-0.020583646196696836
2022-11-14 00:00:00+00:00,265.8244323730469,285.29998779296875,290.8999938964844,284.70001220703125,284.70001220703125,2812800,AMGN,Health,0.0009824194155219068
2022-11-15 00:00:00+00:00,264.2405090332031,283.6000061035156,289.42999267578125,280.2200012207031,286.0199890136719,2763200,AMGN,Health,-0.005958531823820223
2022-11-16 00:00:00+00:00,266.22003173828125,283.7699890136719,286.989990234375,282.5599975585937,284.0199890136719,2443500,AMGN,Health,0.00749136728626798
2022-11-17 00:00:00+00:00,269.5316772460937,287.29998779296875,288.79998779296875,282.6600036621094,282.9200134277344,2172000,AMGN,Health,0.012439505345217983
2022-11-18 00:00:00+00:00,269.5223388671875,287.2900085449219,288.739990234375,284.42999267578125,284.42999267578125,2371700,AMGN,Health,-3.464668421016004e-05
2022-11-21 00:00:00+00:00,270.3385009765625,288.1600036621094,291.6000061035156,287.8999938964844,289.0899963378906,2795100,AMGN,Health,0.0030281798265974214
2022-11-22 00:00:00+00:00,269.297119140625,287.04998779296875,289.3999938964844,283.5199890136719,288.010009765625,3636000,AMGN,Health,-0.003852140306229601
2022-11-23 00:00:00+00:00,265.8728942871094,283.3999938964844,289.5400085449219,281.6000061035156,287.44000244140625,2875600,AMGN,Health,-0.012715415836764055
2022-11-25 00:00:00+00:00,266.1918640136719,283.739990234375,285.57000732421875,281.4100036621094,281.95001220703125,1220700,AMGN,Health,0.001199707579886189
2022-11-28 00:00:00+00:00,265.1411437988281,282.6199951171875,288.2799987792969,282.19000244140625,285.0,2375900,AMGN,Health,-0.003947228885965437
2022-11-29 00:00:00+00:00,264.5500793457031,281.989990234375,283.3800048828125,279.67999267578125,283.3800048828125,2135300,AMGN,Health,-0.002229244562562016
2022-11-30 00:00:00+00:00,268.68731689453125,286.3999938964844,287.9599914550781,278.92999267578125,282.5599975585937,5776200,AMGN,Health,0.01563876888285387
2022-12-01 00:00:00+00:00,268.2557983398437,285.94000244140625,288.0899963378906,279.8800048828125,288.0,2914600,AMGN,Health,-0.001606025024459723
2022-12-02 00:00:00+00:00,267.8524169921875,285.510009765625,286.1199951171875,283.19000244140625,284.0599975585937,2267000,AMGN,Health,-0.0015037190254697519
2022-12-05 00:00:00+00:00,267.2895202636719,284.9100036621094,286.7799987792969,283.0,283.7900085449219,3274700,AMGN,Health,-0.0021015181973588204
2022-12-06 00:00:00+00:00,265.7696838378906,283.2900085449219,287.44000244140625,281.69000244140625,285.8399963378906,2608800,AMGN,Health,-0.005686105554314258
2022-12-07 00:00:00+00:00,268.0869445800781,285.760009765625,285.92999267578125,281.8099975585937,283.4100036621094,2492600,AMGN,Health,0.008719055946204035
2022-12-08 00:00:00+00:00,267.90869140625,285.57000732421875,286.5899963378906,283.739990234375,286.510009765625,1769800,AMGN,Health,-0.0006649080734137947
2022-12-09 00:00:00+00:00,261.4166564941406,278.6499938964844,285.1700134277344,278.3399963378906,284.19000244140625,2205700,AMGN,Health,-0.02423226688926272
2022-12-12 00:00:00+00:00,259.6623229980469,276.7799987792969,279.4800109863281,272.6300048828125,272.82000732421875,3427400,AMGN,Health,-0.00671087114195823
2022-12-13 00:00:00+00:00,255.42184448242188,272.260009765625,282.6700134277344,271.6199951171875,282.0199890136719,3871300,AMGN,Health,-0.01633074242987842
2022-12-14 00:00:00+00:00,254.3617401123047,271.1300048828125,273.3699951171875,267.2900085449219,271.9700012207031,3795000,AMGN,Health,-0.004150406055775435
2022-12-15 00:00:00+00:00,249.6803741455078,266.1400146484375,271.1199951171875,263.45001220703125,270.44000244140625,3200400,AMGN,Health,-0.01840436366227871
2022-12-16 00:00:00+00:00,250.87179565429688,267.4100036621094,267.9800109863281,264.3099975585937,264.95001220703125,8789000,AMGN,Health,0.004771786780865428
2022-12-19 00:00:00+00:00,249.2676239013672,265.70001220703125,268.9100036621094,263.8099975585937,266.82000732421875,2679800,AMGN,Health,-0.006394388610907242
2022-12-20 00:00:00+00:00,248.37632751464844,264.75,267.67999267578125,262.82000732421875,266.69000244140625,1609100,AMGN,Health,-0.0035756604599056496
2022-12-21 00:00:00+00:00,249.7929534912109,266.260009765625,267.3999938964844,264.25,264.8800048828125,2057000,AMGN,Health,0.005703546673460291
2022-12-22 00:00:00+00:00,248.85476684570312,265.260009765625,266.1700134277344,263.19000244140625,265.79998779296875,1979100,AMGN,Health,-0.0037558571304566746
2022-12-23 00:00:00+00:00,247.59765625,263.9200134277344,265.2900085449219,262.8999938964844,264.8800048828125,1465500,AMGN,Health,-0.005051583345729416
2022-12-27 00:00:00+00:00,247.1004638671875,263.3900146484375,266.6099853515625,262.8800048828125,265.69000244140625,1604700,AMGN,Health,-0.002008065788435709
2022-12-28 00:00:00+00:00,245.2522430419922,261.4200134277344,265.6199951171875,261.1400146484375,264.4200134277344,1349500,AMGN,Health,-0.0074796331672962735
2022-12-29 00:00:00+00:00,246.8846435546875,263.1600036621094,264.8800048828125,262.1400146484375,262.4700012207031,1446400,AMGN,Health,0.006656006454610841
2022-12-30 00:00:00+00:00,246.39683532714844,262.6400146484375,263.2300109863281,259.510009765625,262.7300109863281,1622000,AMGN,Health,-0.0019758548790864694
2023-01-03 00:00:00+00:00,245.46804809570312,261.6499938964844,262.6000061035156,258.8699951171875,260.8699951171875,2594800,AMGN,Health,-0.003769477112853914
2023-01-04 00:00:00+00:00,248.0385589599609,264.3900146484375,265.010009765625,261.0,263.010009765625,1773800,AMGN,Health,0.010471875603359937
2023-01-05 00:00:00+00:00,250.35585021972656,266.8599853515625,268.0,262.5199890136719,264.07000732421875,2056000,AMGN,Health,0.0093424638067654
2023-01-06 00:00:00+00:00,258.1800231933594,275.20001220703125,276.82000732421875,269.0299987792969,270.0400085449219,2887800,AMGN,Health,0.03125220747494373
2023-01-09 00:00:00+00:00,253.4141998291016,270.1199951171875,275.5799865722656,268.6600036621094,275.5799865722656,2160700,AMGN,Health,-0.018459303339238287
2023-01-10 00:00:00+00:00,256.94171142578125,273.8800048828125,274.6099853515625,270.1099853515625,271.95001220703125,1783400,AMGN,Health,0.01391994449821099
2023-01-11 00:00:00+00:00,256.0316467285156,272.9100036621094,276.8399963378906,270.17999267578125,275.9700012207031,2044400,AMGN,Health,-0.003541911090323313
2023-01-12 00:00:00+00:00,254.16473388671875,270.9200134277344,272.6499938964844,268.8900146484375,271.9200134277344,1454100,AMGN,Health,-0.007291726884748995
2023-01-13 00:00:00+00:00,254.9246520996093,271.7300109863281,272.2300109863281,270.20001220703125,270.94000244140625,1696800,AMGN,Health,0.0029898648851467424
2023-01-17 00:00:00+00:00,252.757553100586,269.4200134277344,273.8299865722656,268.8299865722656,272.20001220703125,2472800,AMGN,Health,-0.008500939321382406
2023-01-18 00:00:00+00:00,248.0385589599609,264.3900146484375,270.5199890136719,263.6499938964844,269.4200134277344,2218100,AMGN,Health,-0.01867004203331224
2023-01-19 00:00:00+00:00,245.82452392578125,262.0299987792969,263.5199890136719,260.92999267578125,262.0,2090500,AMGN,Health,-0.008926172783228603
2023-01-20 00:00:00+00:00,246.9596710205078,263.239990234375,263.8399963378906,259.8699951171875,262.0299987792969,2574100,AMGN,Health,0.004617712979154476
2023-01-23 00:00:00+00:00,244.83010864257807,260.9700012207031,264.7300109863281,259.8099975585937,264.0,2025000,AMGN,Health,-0.008623117973593719
2023-01-24 00:00:00+00:00,243.63864135742188,259.70001220703125,262.0,257.5199890136719,261.8500061035156,1596900,AMGN,Health,-0.004866506377675939
2023-01-25 00:00:00+00:00,240.6740875244141,256.5400085449219,261.54998779296875,256.0199890136719,260.0899963378906,1910600,AMGN,Health,-0.012167831081682734
2023-01-26 00:00:00+00:00,239.1167755126953,254.8800048828125,256.69000244140625,253.009994506836,256.5400085449219,2522100,AMGN,Health,-0.006470626014363989
2023-01-27 00:00:00+00:00,237.9628143310547,253.6499938964844,255.5,252.5399932861328,254.8699951171875,2109900,AMGN,Health,-0.00482593151051991
2023-01-30 00:00:00+00:00,236.0301971435547,251.58999633789065,254.1600036621093,250.6000061035156,253.4600067138672,2042800,AMGN,Health,-0.0081215092069441
2023-01-31 00:00:00+00:00,236.7901153564453,252.3999938964844,253.8600006103516,249.88999938964844,253.8600006103516,3418300,AMGN,Health,0.003219580469309369
2023-02-01 00:00:00+00:00,231.1705780029297,246.4100036621093,249.5500030517578,240.0,249.1600036621093,5344700,AMGN,Health,-0.023732145005531224
2023-02-02 00:00:00+00:00,231.2831573486328,246.52999877929688,246.57000732421875,236.3699951171875,243.77999877929688,5489100,AMGN,Health,0.0004869968603951058
2023-02-03 00:00:00+00:00,230.0072784423828,245.1699981689453,249.9600067138672,242.2100067138672,249.9600067138672,3073000,AMGN,Health,-0.0055165232128284725
2023-02-06 00:00:00+00:00,228.76890563964844,243.8500061035156,246.8000030517578,243.4499969482422,245.3600006103516,2196900,AMGN,Health,-0.0053840591963901785
2023-02-07 00:00:00+00:00,228.90963745117188,244.0,244.94000244140625,241.4199981689453,243.0200042724609,2408000,AMGN,Health,0.0006151701916392582
2023-02-08 00:00:00+00:00,225.3446350097656,240.1999969482422,243.5599975585937,239.6000061035156,242.9900054931641,2761200,AMGN,Health,-0.015573841630703411
2023-02-09 00:00:00+00:00,225.15701293945312,240.0,243.4600067138672,238.9900054931641,241.1199951171875,3056200,AMGN,Health,-0.0008326005644835321
2023-02-10 00:00:00+00:00,227.5023803710937,242.5,244.13999938964844,240.4100036621093,241.9199981689453,2687200,AMGN,Health,0.010416586190327815
2023-02-13 00:00:00+00:00,228.59063720703125,243.6600036621093,243.8300018310547,241.3000030517578,243.1999969482422,2321900,AMGN,Health,0.004783496481058469
2023-02-14 00:00:00+00:00,228.117416381836,241.02999877929688,243.0,239.1100006103516,242.6999969482422,2015900,AMGN,Health,-0.0020701671379771414
2023-02-15 00:00:00+00:00,227.2088623046875,240.07000732421875,240.5399932861328,238.72999572753903,240.2100067138672,1783300,AMGN,Health,-0.003982835206355784
2023-02-16 00:00:00+00:00,221.6722717285156,234.22000122070312,239.009994506836,234.0399932861328,238.4600067138672,3291800,AMGN,Health,-0.024367846042674723
2023-02-17 00:00:00+00:00,227.6442108154297,240.52999877929688,241.72000122070312,233.7100067138672,235.33999633789065,2978100,AMGN,Health,0.02694039737287479
2023-02-21 00:00:00+00:00,225.4768981933593,238.2400054931641,241.9199981689453,238.1999969482422,240.7899932861328,2524100,AMGN,Health,-0.009520613831149105
2023-02-22 00:00:00+00:00,223.50833129882807,236.1600036621093,240.9900054931641,235.75,240.3000030517578,2187600,AMGN,Health,-0.008730681104381133
2023-02-23 00:00:00+00:00,224.8901214599609,237.6199951171875,237.8600006103516,234.75,236.6999969482422,2211600,AMGN,Health,0.006182275860157516
2023-02-24 00:00:00+00:00,221.14227294921875,233.6600036621093,237.0599975585937,233.1199951171875,236.8300018310547,1853900,AMGN,Health,-0.016665242948029735
2023-02-27 00:00:00+00:00,221.8899383544922,234.4499969482422,235.22000122070312,232.88999938964844,235.22000122070312,1723000,AMGN,Health,0.003380924846716704
2023-02-28 00:00:00+00:00,219.24940490722656,231.6600036621093,234.47000122070312,231.6000061035156,233.6300048828125,2615700,AMGN,Health,-0.011900194604800407
2023-03-01 00:00:00+00:00,223.53672790527344,236.19000244140625,236.44000244140625,230.13999938964844,230.3699951171875,2441300,AMGN,Health,0.019554547935311417
2023-03-02 00:00:00+00:00,222.1643981933593,234.7400054931641,236.3699951171875,233.8999938964844,236.1199951171875,1777100,AMGN,Health,-0.0061391688282012025
2023-03-03 00:00:00+00:00,222.2306671142578,234.8099975585937,235.88999938964844,233.6000061035156,235.0,2214500,AMGN,Health,0.00029828776094387166
2023-03-06 00:00:00+00:00,222.5146026611328,235.1100006103516,235.6300048828125,233.63999938964844,235.0,2591000,AMGN,Health,0.0012776614072305126
2023-03-07 00:00:00+00:00,216.4668884277344,228.72000122070312,235.1999969482422,228.3500061035156,235.1100006103516,2362200,AMGN,Health,-0.027178954374551645
2023-03-08 00:00:00+00:00,216.1924285888672,228.42999267578125,231.8000030517578,227.3699951171875,230.1600036621093,1842200,AMGN,Health,-0.001267906795633711
2023-03-09 00:00:00+00:00,213.69387817382807,225.7899932861328,229.8300018310547,225.3999938964844,229.4900054931641,1736900,AMGN,Health,-0.011557067152386802
2023-03-10 00:00:00+00:00,215.66246032714844,227.8699951171875,230.27999877929688,225.6300048828125,226.7700042724609,2661800,AMGN,Health,0.009212159796730512
2023-03-13 00:00:00+00:00,220.6879730224609,233.17999267578125,237.2700042724609,230.5,231.17999267578125,3146000,AMGN,Health,0.02330267719142709
2023-03-14 00:00:00+00:00,218.227279663086,230.5800018310547,233.4600067138672,229.4100036621093,233.4600067138672,3227100,AMGN,Health,-0.011150101773441334
2023-03-15 00:00:00+00:00,222.3158416748047,234.8999938964844,235.57000732421875,228.5500030517578,230.3999938964844,3092300,AMGN,Health,0.018735338762554843
2023-03-16 00:00:00+00:00,222.00352478027344,234.57000732421875,234.6600036621093,230.0599975585937,233.7400054931641,2326000,AMGN,Health,-0.0014048341862569202
2023-03-17 00:00:00+00:00,217.47959899902344,229.7899932861328,233.8099975585937,228.5200042724609,233.57000732421875,7817000,AMGN,Health,-0.020377720514696884
2023-03-20 00:00:00+00:00,222.14547729492188,234.72000122070312,235.1600036621093,230.13999938964844,230.5800018310547,2020800,AMGN,Health,0.02145432637072031
2023-03-21 00:00:00+00:00,220.4703063964844,232.9499969482422,235.27999877929688,231.0399932861328,234.72000122070312,2128600,AMGN,Health,-0.007540873299947903
2023-03-22 00:00:00+00:00,217.5174560546875,229.8300018310547,233.9499969482422,229.58999633789065,233.4499969482422,1725100,AMGN,Health,-0.013393415149914212
