Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily_Return
2022-07-05 00:00:00+00:00,85.02577209472656,92.52999877929688,93.1999969482422,90.58000183105467,92.80999755859376,4763700,CVS,Health,-0.015009648832691846
2022-07-06 00:00:00+00:00,85.63226318359375,93.19000244140624,93.81999969482422,92.25,92.30999755859376,3146100,CVS,Health,0.007133026539194454
2022-07-07 00:00:00+00:00,86.12847137451172,93.7300033569336,94.45999908447266,93.30999755859376,93.66999816894533,3536400,CVS,Health,0.00579464062340751
2022-07-08 00:00:00+00:00,86.5419692993164,94.18000030517578,95.41000366210938,93.5999984741211,93.68000030517578,3465000,CVS,Health,0.004800943499933652
2022-07-11 00:00:00+00:00,87.02898406982422,94.70999908447266,95.36000061035156,93.70999908447266,93.70999908447266,3255900,CVS,Health,0.005627498131264064
2022-07-12 00:00:00+00:00,87.2770767211914,94.9800033569336,96.33999633789062,94.26000213623048,94.41000366210938,5602000,CVS,Health,0.002850689962876407
2022-07-13 00:00:00+00:00,85.87116241455078,93.4499969482422,94.88999938964844,93.06999969482422,94.13999938964844,3840400,CVS,Health,-0.01610863195076817
2022-07-14 00:00:00+00:00,85.30144500732422,92.83000183105467,92.9800033569336,90.98999786376952,91.62000274658205,3715500,CVS,Health,-0.006634560325108896
2022-07-15 00:00:00+00:00,87.63545989990234,95.37000274658205,95.81999969482422,93.69000244140624,94.30999755859376,4310800,CVS,Health,0.02736196195009022
2022-07-18 00:00:00+00:00,86.64305114746094,94.29000091552734,95.68000030517578,93.98999786376952,95.68000030517578,4894700,CVS,Health,-0.011324283042217664
2022-07-19 00:00:00+00:00,88.94029998779297,96.79000091552734,97.12999725341795,95.20999908447266,95.37999725341795,6729500,CVS,Health,0.026513942086622277
2022-07-20 00:00:00+00:00,87.43330383300781,95.1500015258789,96.51000213623048,94.3499984741211,96.4000015258789,4152500,CVS,Health,-0.016943906811557774
2022-07-21 00:00:00+00:00,86.130126953125,93.19000244140624,93.45999908447266,92.0,92.5199966430664,6982200,CVS,Health,-0.014904811127482986
2022-07-22 00:00:00+00:00,86.93419647216797,94.05999755859376,94.43000030517578,93.19000244140624,94.12999725341795,4484600,CVS,Health,0.009335519956688021
2022-07-25 00:00:00+00:00,87.33163452148438,94.48999786376952,95.72000122070312,94.13999938964844,94.27999877929688,4753200,CVS,Health,0.004571711310906723
2022-07-26 00:00:00+00:00,88.08951568603516,95.30999755859376,95.5999984741211,94.5199966430664,94.58000183105467,4423800,CVS,Health,0.008678197410405097
2022-07-27 00:00:00+00:00,88.60708618164062,95.87000274658205,96.22000122070312,94.16999816894533,95.19000244140624,3143900,CVS,Health,0.005875506200421876
2022-07-28 00:00:00+00:00,88.2928466796875,95.52999877929688,96.19000244140624,94.5999984741211,95.75,4807500,CVS,Health,-0.0035464375987823704
2022-07-29 00:00:00+00:00,88.43148803710938,95.68000030517578,96.0999984741211,95.16999816894533,95.69000244140624,5735600,CVS,Health,0.0015702445060452597
2022-08-01 00:00:00+00:00,88.74571990966797,96.0199966430664,96.55999755859376,94.83000183105467,95.0,4003900,CVS,Health,0.0035533934748075424
2022-08-02 00:00:00+00:00,88.14497375488281,95.37000274658205,96.5199966430664,95.0999984741211,96.20999908447266,4110500,CVS,Health,-0.006769297216774439
2022-08-03 00:00:00+00:00,93.69965362548828,101.37999725341795,101.87999725341795,97.72000122070312,98.0500030517578,11671800,CVS,Health,0.06301754523238223
2022-08-04 00:00:00+00:00,94.15255737304688,101.87000274658205,104.41000366210938,101.72000122070312,102.16000366210938,7502900,CVS,Health,0.004833569069196519
2022-08-05 00:00:00+00:00,94.5129852294922,102.26000213623048,103.5500030517578,101.51000213623048,101.51000213623048,4285200,CVS,Health,0.0038281260382260207
2022-08-08 00:00:00+00:00,94.27268981933594,102.0,102.76000213623048,101.54000091552734,102.3000030517578,4190200,CVS,Health,-0.0025424592141787272
2022-08-09 00:00:00+00:00,95.83465576171876,103.69000244140624,104.33999633789062,102.44000244140624,102.87999725341795,5128800,CVS,Health,0.016568594206616716
2022-08-10 00:00:00+00:00,96.16738891601562,104.0500030517578,104.55999755859376,103.47000122070312,104.52999877929688,4203400,CVS,Health,0.00347195022147484
2022-08-11 00:00:00+00:00,96.35224151611328,104.25,105.4800033569336,103.8499984741211,103.91999816894533,4004900,CVS,Health,0.001922196309801949
2022-08-12 00:00:00+00:00,98.33011627197266,106.38999938964844,106.87000274658205,104.87999725341795,105.0,5064400,CVS,Health,0.020527542740441662
2022-08-15 00:00:00+00:00,98.2192153930664,106.2699966430664,106.68000030517578,104.88999938964844,105.98999786376952,2892600,CVS,Health,-0.0011278424465552828
2022-08-16 00:00:00+00:00,98.3670883178711,106.43000030517578,107.26000213623048,106.0199966430664,106.2300033569336,3398400,CVS,Health,0.0015055396666825427
2022-08-17 00:00:00+00:00,96.9714813232422,104.91999816894533,106.51000213623048,104.77999877929688,105.5199966430664,3865900,CVS,Health,-0.01418774326346861
2022-08-18 00:00:00+00:00,95.78843688964844,103.63999938964844,104.88999938964844,102.7300033569336,104.68000030517578,6176800,CVS,Health,-0.012199921228904786
2022-08-19 00:00:00+00:00,96.16738891601562,104.0500030517578,104.62000274658205,102.91999816894533,103.70999908447266,5114300,CVS,Health,0.003956135402895855
2022-08-22 00:00:00+00:00,94.58692932128906,102.33999633789062,103.5,101.62000274658205,103.06999969482422,5102900,CVS,Health,-0.016434465077416194
2022-08-23 00:00:00+00:00,93.46858978271484,101.12999725341795,101.95999908447266,100.97000122070312,101.95999908447266,2909300,CVS,Health,-0.011823404635279866
2022-08-24 00:00:00+00:00,93.6072235107422,101.27999877929688,101.4000015258789,100.20999908447266,100.75,5140300,CVS,Health,0.0014832119362198082
2022-08-25 00:00:00+00:00,94.41132354736328,102.1500015258789,102.18000030517578,100.62000274658205,101.16000366210938,3942600,CVS,Health,0.00859014941863756
2022-08-26 00:00:00+00:00,92.47966766357422,100.05999755859376,102.5,99.9800033569336,102.1999969482422,2853200,CVS,Health,-0.020460002160863744
2022-08-29 00:00:00+00:00,92.7292022705078,100.33000183105467,100.91000366210938,98.91000366210938,99.4800033569336,2998800,CVS,Health,0.0026982645292514817
2022-08-30 00:00:00+00:00,91.31511688232422,98.8000030517578,100.54000091552734,98.5500030517578,100.3000030517578,4896700,CVS,Health,-0.015249623134451662
2022-08-31 00:00:00+00:00,90.71434783935548,98.1500015258789,99.80999755859376,98.08999633789062,99.0199966430664,6145800,CVS,Health,-0.006579075442053384
2022-09-01 00:00:00+00:00,92.35951232910156,99.93000030517578,99.9800033569336,97.75,98.0,3987000,CVS,Health,0.018135659120423586
2022-09-02 00:00:00+00:00,91.9066390991211,99.44000244140624,101.31999969482422,99.02999877929688,100.1500015258789,5535300,CVS,Health,-0.004903373984552428
2022-09-06 00:00:00+00:00,91.25042724609376,98.7300033569336,100.06999969482422,97.77999877929688,99.7300033569336,5804100,CVS,Health,-0.007139983133531924
2022-09-07 00:00:00+00:00,93.0526885986328,100.68000030517578,101.11000061035156,98.5,98.52999877929688,4683800,CVS,Health,0.01975071686709473
2022-09-08 00:00:00+00:00,94.5129852294922,102.26000213623048,102.37000274658205,100.08000183105467,100.5,5445500,CVS,Health,0.01569322340763457
2022-09-09 00:00:00+00:00,94.41132354736328,102.1500015258789,102.8499984741211,101.93000030517578,102.5,3888500,CVS,Health,-0.001075637192943013
2022-09-12 00:00:00+00:00,95.2339096069336,103.04000091552734,103.58999633789062,102.38999938964844,102.62999725341795,3709300,CVS,Health,0.008712790252936697
2022-09-13 00:00:00+00:00,92.8401107788086,100.4499969482422,102.6500015258789,100.19000244140624,101.98999786376952,3501000,CVS,Health,-0.02513599240023978
2022-09-14 00:00:00+00:00,93.39466094970705,101.0500030517578,101.79000091552734,100.1999969482422,101.05999755859376,4686000,CVS,Health,0.00597317437739453
2022-09-15 00:00:00+00:00,94.55919647216795,102.30999755859376,103.41999816894533,101.83999633789062,102.12000274658205,5556500,CVS,Health,0.012468973179184273
2022-09-16 00:00:00+00:00,94.32814025878906,102.05999755859376,102.45999908447266,100.9800033569336,102.13999938964844,8611600,CVS,Health,-0.002443508637966274
2022-09-19 00:00:00+00:00,94.37435913085938,102.11000061035156,102.16999816894533,100.3000030517578,101.05999755859376,4100600,CVS,Health,0.000489979680968089
2022-09-20 00:00:00+00:00,93.66268157958984,101.33999633789062,101.98999786376952,100.33000183105467,101.47000122070312,3861900,CVS,Health,-0.007541005394089306
2022-09-21 00:00:00+00:00,92.21163177490234,99.7699966430664,102.95999908447266,99.75,101.94000244140624,3770600,CVS,Health,-0.015492294051547839
2022-09-22 00:00:00+00:00,92.26708984375,99.83000183105467,100.93000030517578,98.91999816894533,99.8000030517578,4513200,CVS,Health,0.0006014216187284482
2022-09-23 00:00:00+00:00,90.89920043945312,98.3499984741211,99.5500030517578,96.95999908447266,99.4800033569336,4647000,CVS,Health,-0.014825322946820263
2022-09-26 00:00:00+00:00,90.3354263305664,97.73999786376952,98.3499984741211,96.86000061035156,97.58999633789062,5106600,CVS,Health,-0.0062021899660409385
2022-09-27 00:00:00+00:00,89.8455581665039,97.20999908447266,99.30999755859376,96.87000274658205,98.0999984741211,4606600,CVS,Health,-0.005422769161125274
2022-09-28 00:00:00+00:00,90.7236099243164,98.16000366210938,98.81999969482422,96.9000015258789,98.0500030517578,4303400,CVS,Health,0.009772901139812218
2022-09-29 00:00:00+00:00,89.63299560546875,96.9800033569336,98.20999908447266,96.11000061035156,98.01000213623048,5185200,CVS,Health,-0.012021284423729073
2022-09-30 00:00:00+00:00,88.14497375488281,95.37000274658205,97.83999633789062,95.2699966430664,97.01000213623048,5395000,CVS,Health,-0.01660127323129601
2022-10-03 00:00:00+00:00,90.35391235351562,97.76000213623048,98.16999816894533,95.37000274658205,95.9800033569336,3935800,CVS,Health,0.025060289935254998
2022-10-04 00:00:00+00:00,92.90481567382812,100.5199966430664,100.62999725341795,97.58000183105467,98.19000244140624,5598400,CVS,Health,0.028232350474564072
2022-10-05 00:00:00+00:00,92.8401107788086,100.4499969482422,101.08000183105467,99.33999633789062,100.04000091552734,3220800,CVS,Health,-0.0006964643818540006
2022-10-06 00:00:00+00:00,91.11177825927734,98.58000183105467,100.16000366210938,98.38999938964844,99.98999786376952,4171000,CVS,Health,-0.018616226381385936
2022-10-07 00:00:00+00:00,81.56436157226562,88.25,94.0,87.12999725341797,93.18000030517578,19715100,CVS,Health,-0.1047879524406008
2022-10-10 00:00:00+00:00,81.56436157226562,88.25,89.95999908447266,87.20999908447266,87.70999908447266,7429800,CVS,Health,0.0
2022-10-11 00:00:00+00:00,81.79542541503906,88.5,89.69999694824219,86.73999786376953,87.73999786376953,6898100,CVS,Health,0.0028329019968937885
2022-10-12 00:00:00+00:00,81.1854248046875,87.83999633789062,89.56999969482422,87.80000305175781,88.73999786376953,4926500,CVS,Health,-0.007457637236512382
2022-10-13 00:00:00+00:00,83.27420806884766,90.0999984741211,90.52999877929688,86.27999877929688,86.4800033569336,6056300,CVS,Health,0.02572855003450769
2022-10-14 00:00:00+00:00,82.53482055664062,89.30000305175781,90.9499969482422,89.12999725341797,90.8499984741211,5475500,CVS,Health,-0.008878949789540291
2022-10-17 00:00:00+00:00,84.00435638427734,90.88999938964844,91.08999633789062,89.66000366210938,89.98999786376953,5493900,CVS,Health,0.01780504056016241
2022-10-18 00:00:00+00:00,84.9748306274414,91.94000244140624,92.80999755859376,90.87000274658205,92.25,5659000,CVS,Health,0.011552665658488337
2022-10-19 00:00:00+00:00,84.71603393554688,91.66000366210938,92.72000122070312,91.11000061035156,91.9000015258789,4004600,CVS,Health,-0.003045568787647057
2022-10-20 00:00:00+00:00,84.60445404052734,90.98999786376952,92.05999755859376,90.6500015258789,91.45999908447266,4798500,CVS,Health,-0.0013171048010158781
2022-10-21 00:00:00+00:00,86.21305084228516,92.72000122070312,93.16000366210938,90.04000091552734,90.83999633789062,4919100,CVS,Health,0.019013145584359625
2022-10-24 00:00:00+00:00,88.1470718383789,94.8000030517578,95.4000015258789,93.7300033569336,93.91000366210938,7183500,CVS,Health,0.02243304206496277
2022-10-25 00:00:00+00:00,85.74813079833984,92.22000122070312,92.72000122070312,90.76000213623048,91.12999725341795,13822400,CVS,Health,-0.027215209649137484
2022-10-26 00:00:00+00:00,86.22235107421875,92.7300033569336,93.97000122070312,92.72000122070312,93.16000366210938,7619300,CVS,Health,0.005530386160768508
2022-10-27 00:00:00+00:00,86.19444274902344,92.6999969482422,93.79000091552734,92.5199966430664,93.0,5610700,CVS,Health,-0.0003236785456162128
2022-10-28 00:00:00+00:00,87.57988739013672,94.19000244140624,94.7300033569336,92.5199966430664,92.91999816894533,6761600,CVS,Health,0.01607347987790053
2022-10-31 00:00:00+00:00,88.05408477783203,94.6999969482422,95.87999725341795,92.87000274658205,93.73999786376952,7401400,CVS,Health,0.005414455325603917
2022-11-01 00:00:00+00:00,87.9797134399414,94.62000274658205,95.11000061035156,93.5199966430664,94.61000061035156,7009000,CVS,Health,-0.0008446097427310395
2022-11-02 00:00:00+00:00,90.00672149658203,96.8000030517578,99.44000244140624,96.0,96.51000213623048,15502000,CVS,Health,0.023039493735386385
2022-11-03 00:00:00+00:00,90.93653869628906,97.8000030517578,98.45999908447266,95.23999786376952,96.25,8406400,CVS,Health,0.010330530700891405
2022-11-04 00:00:00+00:00,92.5730209350586,99.55999755859376,99.8499984741211,97.77999877929688,98.58999633789062,9416000,CVS,Health,0.017995871211186953
2022-11-07 00:00:00+00:00,94.07933807373048,101.18000030517578,101.44000244140624,99.33000183105467,99.4000015258789,5595400,CVS,Health,0.016271664502864214
2022-11-08 00:00:00+00:00,94.51634216308594,101.6500015258789,102.7699966430664,101.0,101.4000015258789,5650000,CVS,Health,0.004645059141604291
2022-11-09 00:00:00+00:00,92.5730209350586,99.55999755859376,101.97000122070312,99.4499969482422,101.6500015258789,5047100,CVS,Health,-0.020560690178574426
2022-11-10 00:00:00+00:00,92.89846801757812,99.91000366210938,101.88999938964844,98.37000274658205,101.87999725341795,6308100,CVS,Health,0.003515571591293787
2022-11-11 00:00:00+00:00,90.7040786743164,97.5500030517578,99.97000122070312,95.0500030517578,99.75,9174900,CVS,Health,-0.02362137277491483
2022-11-14 00:00:00+00:00,90.35074615478516,97.16999816894533,98.86000061035156,97.13999938964844,97.87999725341795,5018600,CVS,Health,-0.003895442461853693
2022-11-15 00:00:00+00:00,90.8714599609375,97.7300033569336,98.66999816894533,97.16000366210938,97.8000030517578,6569400,CVS,Health,0.005763248543186217
2022-11-16 00:00:00+00:00,89.35584259033203,96.0999984741211,98.95999908447266,95.83000183105467,97.87000274658205,6940000,CVS,Health,-0.016678695062861126
2022-11-17 00:00:00+00:00,88.26795959472656,94.93000030517578,96.4000015258789,94.73999786376952,95.7300033569336,6427200,CVS,Health,-0.012174727069533264
2022-11-18 00:00:00+00:00,90.51811981201172,97.3499984741211,97.48999786376952,95.5999984741211,95.5999984741211,7294000,CVS,Health,0.025492378294644347
2022-11-21 00:00:00+00:00,91.0202178955078,97.88999938964844,98.2699966430664,97.25,97.25,4842300,CVS,Health,0.005546934520279878
2022-11-22 00:00:00+00:00,92.52653503417967,99.51000213623048,99.87999725341795,98.5500030517578,99.0500030517578,4904600,CVS,Health,0.016549258763598473
2022-11-23 00:00:00+00:00,93.03793334960938,100.05999755859376,100.61000061035156,99.6999969482422,99.7699966430664,3359600,CVS,Health,0.005527044920041524
2022-11-25 00:00:00+00:00,94.15372467041016,101.26000213623048,101.5500030517578,100.19000244140624,100.61000061035156,2464800,CVS,Health,0.01199286442238523
2022-11-28 00:00:00+00:00,93.3633804321289,100.41000366210938,102.0999984741211,100.06999969482422,100.70999908447266,4585100,CVS,Health,-0.00839418983208462
2022-11-29 00:00:00+00:00,93.80038452148438,100.87999725341795,101.08999633789062,100.11000061035156,100.19000244140624,3428900,CVS,Health,0.004680679805431298
2022-11-30 00:00:00+00:00,94.7302017211914,101.87999725341795,102.02999877929688,99.8000030517578,100.45999908447266,7858200,CVS,Health,0.00991272268712362
2022-12-01 00:00:00+00:00,94.51634216308594,101.6500015258789,102.5999984741211,100.95999908447266,102.19000244140624,5047600,CVS,Health,-0.0022575646860216736
2022-12-02 00:00:00+00:00,95.3810806274414,102.58000183105467,102.75,101.08999633789062,101.16999816894533,4478900,CVS,Health,0.00914908940152781
2022-12-05 00:00:00+00:00,94.85108184814452,102.01000213623048,102.83999633789062,101.72000122070312,101.87999725341795,3645300,CVS,Health,-0.005556644733005989
2022-12-06 00:00:00+00:00,94.08863830566406,101.19000244140624,102.72000122070312,100.54000091552734,101.83999633789062,4060200,CVS,Health,-0.008038322047829838
2022-12-07 00:00:00+00:00,95.10212707519533,102.27999877929688,102.33999633789062,101.3499984741211,101.36000061035156,4824500,CVS,Health,0.010771638189074118
2022-12-08 00:00:00+00:00,95.33458709716795,102.52999877929688,103.8000030517578,102.27999877929688,102.5,4063500,CVS,Health,0.0024443199024226647
2022-12-09 00:00:00+00:00,94.51634216308594,101.6500015258789,102.69000244140624,101.52999877929688,102.16999816894533,4383000,CVS,Health,-0.008582875942474422
2022-12-12 00:00:00+00:00,96.50616455078124,103.79000091552734,103.79000091552734,101.66000366210938,101.66000366210938,4724200,CVS,Health,0.021052680860859985
2022-12-13 00:00:00+00:00,94.08863830566406,101.19000244140624,104.83000183105467,100.79000091552734,104.5999984741211,6061800,CVS,Health,-0.02505048518268571
2022-12-14 00:00:00+00:00,93.61442565917967,100.68000030517578,101.87999725341795,99.51000213623048,101.37999725341795,5129900,CVS,Health,-0.005040062806986545
2022-12-15 00:00:00+00:00,90.75056457519533,97.5999984741211,99.62999725341795,97.0999984741211,99.38999938964844,7073200,CVS,Health,-0.03059209159078491
2022-12-16 00:00:00+00:00,88.75145721435547,95.4499969482422,96.76000213623048,94.5500030517578,96.52999877929688,11126600,CVS,Health,-0.02202859420431935
2022-12-19 00:00:00+00:00,88.37952423095703,95.0500030517578,96.30999755859376,94.66999816894533,95.37999725341795,5159100,CVS,Health,-0.004190725370290305
2022-12-20 00:00:00+00:00,88.33303833007812,95.0,95.4000015258789,94.13999938964844,94.87000274658205,5301200,CVS,Health,-0.0005259804381547717
2022-12-21 00:00:00+00:00,87.5147933959961,94.12000274658205,95.62000274658205,93.01000213623048,95.58999633789062,6278400,CVS,Health,-0.009263181133025822
2022-12-22 00:00:00+00:00,86.8453140258789,93.4000015258789,94.04000091552734,92.44000244140624,93.5199966430664,5384100,CVS,Health,-0.007649899452859987
2022-12-23 00:00:00+00:00,86.99409484863281,93.55999755859376,94.20999908447266,93.06999969482422,93.30999755859376,7307000,CVS,Health,0.0017131704159600858
2022-12-27 00:00:00+00:00,86.49198913574219,93.0199966430664,93.31999969482422,92.12999725341795,93.11000061035156,3977400,CVS,Health,-0.005771721790591378
2022-12-28 00:00:00+00:00,86.25022888183594,92.76000213623048,93.69000244140624,92.58000183105467,93.4000015258789,3807000,CVS,Health,-0.0027951750945029996
2022-12-29 00:00:00+00:00,86.89180755615234,93.4499969482422,93.75,92.91999816894533,93.20999908447266,3297200,CVS,Health,0.007438573585646591
2022-12-30 00:00:00+00:00,86.65007019042969,93.19000244140624,93.4499969482422,92.48999786376952,93.25,3568500,CVS,Health,-0.0027820501439843603
2023-01-03 00:00:00+00:00,86.38971710205078,92.91000366210938,93.0500030517578,91.04000091552734,91.72000122070312,6543500,CVS,Health,-0.003004649480453203
2023-01-04 00:00:00+00:00,85.52497863769531,91.9800033569336,93.41000366210938,91.66000366210938,93.27999877929688,7330400,CVS,Health,-0.010009738350386876
2023-01-05 00:00:00+00:00,84.10234832763672,90.4499969482422,92.16999816894533,90.43000030517578,91.70999908447266,8441600,CVS,Health,-0.01663409138148053
2023-01-06 00:00:00+00:00,85.17164611816406,91.5999984741211,91.93000030517578,90.9800033569336,91.33000183105467,8957500,CVS,Health,0.012714244153584131
2023-01-09 00:00:00+00:00,85.06936645507812,91.48999786376952,93.25,91.41999816894533,92.13999938964844,10415900,CVS,Health,-0.0012008651675469162
2023-01-10 00:00:00+00:00,84.2883071899414,90.6500015258789,91.37000274658205,88.5,90.8499984741211,10828300,CVS,Health,-0.009181439778902845
2023-01-11 00:00:00+00:00,83.45147705078125,89.75,91.69000244140624,89.3499984741211,91.55999755859376,10221100,CVS,Health,-0.009928187752951123
2023-01-12 00:00:00+00:00,82.92147827148438,89.18000030517578,89.97000122070312,89.02999877929688,89.79000091552734,10466200,CVS,Health,-0.006350981408925427
2023-01-13 00:00:00+00:00,83.60953521728516,89.91999816894531,90.4000015258789,88.51000213623047,88.69999694824219,10209500,CVS,Health,0.00829769271054337
2023-01-17 00:00:00+00:00,83.09813690185547,89.37000274658203,90.55999755859376,89.11000061035156,90.0999984741211,12365300,CVS,Health,-0.006116507095759616
2023-01-18 00:00:00+00:00,82.01024627685547,88.19999694824219,89.75,88.02999877929688,89.58999633789062,9495000,CVS,Health,-0.013091636775020232
2023-01-19 00:00:00+00:00,81.902587890625,87.4800033569336,88.30999755859375,87.05000305175781,87.70999908447266,11430400,CVS,Health,-0.0013127431158665992
2023-01-20 00:00:00+00:00,81.45319366455078,87.0,87.48999786376953,86.75,87.4800033569336,13008000,CVS,Health,-0.005486935610317323
2023-01-23 00:00:00+00:00,81.64043426513672,87.19999694824219,87.44999694824219,86.75,87.0,14720100,CVS,Health,0.0022987508796408207
2023-01-24 00:00:00+00:00,80.5356674194336,86.0199966430664,86.83000183105469,85.91999816894531,86.4800033569336,14708600,CVS,Health,-0.013532103983122767
2023-01-25 00:00:00+00:00,80.28288269042969,85.75,86.01000213623047,84.81999969482422,85.38999938964844,18389700,CVS,Health,-0.0031387922532185586
2023-01-26 00:00:00+00:00,82.07110595703125,87.66000366210938,87.76000213623047,86.02999877929688,86.45999908447266,9263400,CVS,Health,0.0222740291164798
2023-01-27 00:00:00+00:00,82.1834487915039,87.77999877929688,88.12000274658203,87.0,87.75,7480900,CVS,Health,0.0013688475762891894
2023-01-30 00:00:00+00:00,81.50000762939453,87.05000305175781,88.38999938964844,86.98999786376953,87.88999938964844,8540000,CVS,Health,-0.008316043828280328
2023-01-31 00:00:00+00:00,82.59539794921875,88.22000122070312,88.5,87.06999969482422,87.5,8189900,CVS,Health,0.013440370764200349
2023-02-01 00:00:00+00:00,81.91194152832031,87.48999786376953,88.18000030517578,86.68000030517578,88.01000213623047,7420300,CVS,Health,-0.008274751836883643
2023-02-02 00:00:00+00:00,80.68546295166016,86.18000030517578,86.97000122070312,85.45999908447266,86.54000091552734,11244300,CVS,Health,-0.014973135220291534
2023-02-03 00:00:00+00:00,80.30160522460938,85.7699966430664,87.5999984741211,85.61000061035156,86.69999694824219,7256700,CVS,Health,-0.00475745832035146
2023-02-06 00:00:00+00:00,79.81475830078125,85.25,86.58999633789062,85.19999694824219,85.88999938964844,8319400,CVS,Health,-0.006062729661086785
2023-02-07 00:00:00+00:00,80.49821472167969,85.9800033569336,86.62999725341797,84.5999984741211,85.1500015258789,15264800,CVS,Health,0.008563033146361754
2023-02-08 00:00:00+00:00,83.2882308959961,88.95999908447266,90.25,87.75,87.88999938964844,17068700,CVS,Health,0.03465935466970049
2023-02-09 00:00:00+00:00,84.32745361328125,90.06999969482422,90.62000274658205,89.19999694824219,89.33000183105469,10703400,CVS,Health,0.01247742575518096
2023-02-10 00:00:00+00:00,83.94358825683594,89.66000366210938,90.5999984741211,89.5,90.33999633789062,7718500,CVS,Health,-0.004552080490959565
2023-02-13 00:00:00+00:00,84.14021301269531,89.87000274658203,90.58000183105467,89.13999938964844,89.58000183105469,7818900,CVS,Health,0.00234234394719679
2023-02-14 00:00:00+00:00,82.87627410888672,88.5199966430664,89.98999786376953,88.13999938964844,89.87000274658203,7497400,CVS,Health,-0.015021817256605785
2023-02-15 00:00:00+00:00,82.71710968017578,88.3499984741211,88.47000122070312,87.73999786376953,87.91999816894531,6435700,CVS,Health,-0.0019205065674383626
2023-02-16 00:00:00+00:00,82.36134338378906,87.97000122070312,88.62000274658203,87.3499984741211,87.47000122070312,8317900,CVS,Health,-0.004301000092511442
2023-02-17 00:00:00+00:00,82.93245697021484,88.58000183105469,88.75,87.87000274658203,88.11000061035156,7320800,CVS,Health,0.006934243213645663
2023-02-21 00:00:00+00:00,82.0336685180664,87.62000274658203,88.58999633789062,87.26000213623047,88.11000061035156,7245900,CVS,Health,-0.010837595857930982
2023-02-22 00:00:00+00:00,81.64978790283203,87.20999908447266,87.76000213623047,86.94999694824219,87.55000305175781,5614400,CVS,Health,-0.004679549533370353
2023-02-23 00:00:00+00:00,81.33147430419922,86.87000274658203,87.9000015258789,86.72000122070312,87.41000366210938,7283000,CVS,Health,-0.0038985232761611366
2023-02-24 00:00:00+00:00,80.30160522460938,85.7699966430664,86.69000244140625,85.47000122070312,86.44999694824219,9271000,CVS,Health,-0.01266261417735881
2023-02-27 00:00:00+00:00,79.43090057373047,84.83999633789062,86.27999877929688,84.62999725341797,86.04000091552734,7933300,CVS,Health,-0.010842929583331329
2023-02-28 00:00:00+00:00,78.21379089355469,83.54000091552734,84.94000244140625,83.13999938964844,84.83999633789062,9559100,CVS,Health,-0.015322873987133279
2023-03-01 00:00:00+00:00,77.21200561523438,82.47000122070312,83.26000213623047,81.9800033569336,82.9000015258789,7444400,CVS,Health,-0.01280829463545241
2023-03-02 00:00:00+00:00,76.23831176757812,81.43000030517578,82.38999938964844,81.36000061035156,82.05000305175781,10094700,CVS,Health,-0.01261065348449042
2023-03-03 00:00:00+00:00,76.59407043457031,81.80999755859375,81.95999908447266,81.22000122070312,81.94999694824219,12145900,CVS,Health,0.004666402740878706
2023-03-06 00:00:00+00:00,77.68013000488281,82.97000122070312,83.0,81.6500015258789,82.0,10156100,CVS,Health,0.014179420993694958
2023-03-07 00:00:00+00:00,75.32078552246094,80.44999694824219,83.0,80.23999786376953,82.6500015258789,9669600,CVS,Health,-0.030372560940276072
2023-03-08 00:00:00+00:00,74.72161102294922,79.80999755859375,80.6500015258789,79.52999877929688,80.33000183105469,6657000,CVS,Health,-0.007954968809148255
2023-03-09 00:00:00+00:00,72.09075164794922,77.0,80.06999969482422,76.66000366210938,79.97000122070312,11040400,CVS,Health,-0.035208814946347755
2023-03-10 00:00:00+00:00,72.18437194824219,77.0999984741211,78.16000366210938,76.87000274658203,77.01000213623047,7852500,CVS,Health,0.0012986450848808673
2023-03-13 00:00:00+00:00,71.4166488647461,76.27999877929688,77.62000274658203,75.9000015258789,76.4800033569336,7165400,CVS,Health,-0.01063558583077473
2023-03-14 00:00:00+00:00,70.7425537109375,75.55999755859375,76.88999938964844,74.79000091552734,76.76000213623047,8180500,CVS,Health,-0.009438907657026041
2023-03-15 00:00:00+00:00,70.59276580810547,75.4000015258789,75.44000244140625,74.5199966430664,74.9000015258789,7989900,CVS,Health,-0.002117366351292338
2023-03-16 00:00:00+00:00,70.99534606933594,75.83000183105469,76.1500015258789,74.58000183105469,75.05999755859375,6639100,CVS,Health,0.005702854345228658
2023-03-17 00:00:00+00:00,69.62843322753906,74.37000274658203,75.94999694824219,73.91000366210938,75.8499984741211,16807800,CVS,Health,-0.019253555584642257
2023-03-20 00:00:00+00:00,70.19953918457031,74.9800033569336,75.58999633789062,74.62999725341797,74.62999725341797,6191000,CVS,Health,0.0082021945713604
2023-03-21 00:00:00+00:00,70.7425537109375,75.55999755859375,75.66000366210938,74.75,75.51000213623047,6779800,CVS,Health,0.007735300440355974
2023-03-22 00:00:00+00:00,69.66587829589844,74.41000366210938,76.30000305175781,74.38999938964844,75.7300033569336,6806000,CVS,Health,-0.015219628901700144
2023-03-23 00:00:00+00:00,67.75593566894531,72.37000274658203,74.22000122070312,72.11000061035156,74.22000122070312,9031800,CVS,Health,-0.027415754651665236
