Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily Return
2022-06-15,99.29651641845703,104.80000305175781,106.08000183105469,102.66000366210938,104.31999969482422,5278100,ABT,Health,0.018068783429554314
2022-06-16,96.70987701416016,102.06999969482422,102.75,101.23999786376953,102.4000015258789,4793600,ABT,Health,-0.02604964959385847
2022-06-17,97.14571380615234,102.52999877929688,103.69000244140625,101.23999786376953,101.23999786376953,10249200,ABT,Health,0.0045067021245026595
2022-06-21,98.92699432373047,104.41000366210938,104.94999694824219,103.33000183105469,104.86000061035156,5338300,ABT,Health,0.01833614459373334
2022-06-22,99.90290832519531,105.44000244140625,106.58000183105469,103.29000091552734,103.55000305175781,5511600,ABT,Health,0.009864943426591166
2022-06-23,100.63247680664062,106.20999908447266,106.77999877929688,105.06999969482422,105.94999694824219,5064800,ABT,Health,0.007302699404756696
2022-06-24,103.70231628417969,109.44999694824219,109.63999938964844,106.43000030517578,107.0,14301600,ABT,Health,0.030505582258715913
2022-06-27,103.35175323486328,109.08000183105469,110.0999984741211,108.30000305175781,109.9000015258789,3804100,ABT,Health,-0.003380494540922374
2022-06-28,101.3525619506836,106.97000122070312,109.93000030517578,106.9000015258789,109.25,4185500,ABT,Health,-0.019343606297509752
2022-06-29,103.3707046508789,109.0999984741211,109.66999816894531,106.73999786376953,107.45999908447266,4552100,ABT,Health,0.019912098991410776
2022-06-30,102.94432830810547,108.6500015258789,109.08000183105469,107.36000061035156,108.08000183105469,6070900,ABT,Health,-0.004124628364215122
2022-07-01,104.43186950683594,110.22000122070312,110.47000122070312,107.6500015258789,108.20999908447266,3291700,ABT,Health,0.014450066017258845
2022-07-05,103.5602035522461,109.30000305175781,109.48999786376953,107.19999694824219,108.73999786376953,4752300,ABT,Health,-0.008346925773509262
2022-07-06,102.98223876953125,108.69000244140625,109.5,108.12999725341797,108.83000183105469,3975300,ABT,Health,-0.005580975236228469
2022-07-07,103.74021911621094,109.48999786376953,109.62000274658203,108.19999694824219,108.4800033569336,4149000,ABT,Health,0.007360340458125947
2022-07-08,103.52230072021484,109.26000213623047,109.91999816894531,108.55000305175781,108.7300033569336,3115500,ABT,Health,-0.0021006094805593456
2022-07-11,103.1717300415039,108.88999938964844,109.4000015258789,108.08000183105469,108.5999984741211,4041100,ABT,Health,-0.003386442791028843
2022-07-12,102.61271667480469,108.30000305175781,110.37000274658203,107.69999694824219,108.5,5756300,ABT,Health,-0.005418278457137271
2022-07-13,100.63247680664062,106.20999908447266,106.97000122070312,105.68000030517578,106.83999633789062,5087700,ABT,Health,-0.019298281702599063
2022-07-14,100.60391235351562,105.70999908447266,105.91999816894531,103.76000213623047,104.62999725341797,4993600,ABT,Health,-0.0047076546870350455
2022-07-15,103.56369018554688,108.81999969482422,108.9800033569336,107.26000213623047,107.41000366210938,4617900,ABT,Health,0.029420117654777034
2022-07-18,101.85062408447266,107.0199966430664,108.95999908447266,106.69999694824219,108.55999755859375,4499900,ABT,Health,-0.01654110509838047
2022-07-19,104.62007904052734,109.93000030517578,110.0,107.95999908447266,108.43000030517578,5788400,ABT,Health,0.027191214290679167
2022-07-20,103.002197265625,108.2300033569336,108.81999969482422,106.87999725341797,106.98999786376953,7300200,ABT,Health,-0.015464358623877406
2022-07-21,105.34336853027344,110.69000244140625,110.72000122070312,108.41000366210938,108.62000274658203,5698000,ABT,Health,0.022729363468277697
2022-07-22,103.92533111572266,109.19999694824219,112.0,108.33000183105469,112.0,4733900,ABT,Health,-0.013461066585058523
2022-07-25,103.2591552734375,108.5,109.33000183105469,107.47000122070312,109.08999633789062,3905600,ABT,Health,-0.006410228642899751
2022-07-26,103.82064056396484,109.08999633789062,109.87999725341797,108.30000305175781,108.70999908447266,4824000,ABT,Health,0.0054377542662731315
2022-07-27,104.67716979980469,109.98999786376953,110.63999938964844,108.62000274658203,109.37999725341797,3303500,ABT,Health,0.00825008301486485
2022-07-28,105.02931213378906,110.36000061035156,111.3499984741211,108.54000091552734,110.0999984741211,4736100,ABT,Health,0.0033639672130942877
2022-07-29,103.58272552490234,108.83999633789062,109.87000274658203,108.55999755859375,109.83000183105469,4922900,ABT,Health,-0.013773144835578788
2022-08-01,104.22986602783203,109.5199966430664,109.9000015258789,108.11000061035156,108.37999725341797,3871900,ABT,Health,0.006247706064457681
2022-08-02,103.39238739013672,108.63999938964844,110.9000015258789,108.54000091552734,109.62000274658203,3093800,ABT,Health,-0.008035037257040356
2022-08-03,104.31552124023438,109.61000061035156,109.97000122070312,108.2699966430664,109.11000061035156,3866200,ABT,Health,0.008928582714955002
2022-08-04,104.42021179199219,109.72000122070312,110.62000274658203,109.58000183105469,110.41000366210938,2794000,ABT,Health,0.0010035636323240116
2022-08-05,103.9729232788086,109.25,109.31999969482422,108.38999938964844,108.75,2789600,ABT,Health,-0.004283642138844912
2022-08-08,103.73500061035156,109.0,109.9800033569336,108.58999633789062,109.79000091552734,2283800,ABT,Health,-0.0022883295194507935
2022-08-09,102.69764709472656,107.91000366210938,108.80000305175781,107.55000305175781,108.08999633789062,3943500,ABT,Health,-0.009999966402666316
2022-08-10,104.94365692138672,110.2699966430664,110.37999725341797,109.19999694824219,109.76000213623047,3960900,ABT,Health,0.02187001112840936
2022-08-11,105.15301513671875,110.48999786376953,112.12999725341797,110.38999938964844,110.83999633789062,3281400,ABT,Health,0.0019951140600398265
2022-08-12,106.09521484375,111.4800033569336,111.52999877929688,110.44000244140625,110.86000061035156,2813300,ABT,Health,0.008960136775318928
2022-08-15,106.49491882324219,111.9000015258789,112.30999755859375,111.0199966430664,111.30999755859375,2949500,ABT,Health,0.0037674753883938372
2022-08-16,106.61865234375,112.02999877929688,112.52999877929688,111.43000030517578,111.45999908447266,2897400,ABT,Health,0.0011617270030859217
2022-08-17,105.21012115478516,110.55000305175781,112.12999725341797,110.37000274658203,111.62999725341797,3053500,ABT,Health,-0.01321070912849609
2022-08-18,104.64862060546875,109.95999908447266,110.93000030517578,108.79000091552734,110.93000030517578,4143600,ABT,Health,-0.005336987345074262
2022-08-19,104.74378967285156,110.05999755859375,110.80000305175781,109.4000015258789,110.4800033569336,5092700,ABT,Health,0.0009094077387565846
2022-08-22,102.2598648071289,107.44999694824219,109.30999755859375,106.88999938964844,108.97000122070312,3496800,ABT,Health,-0.023714343705687035
2022-08-23,100.8894271850586,106.01000213623047,106.87000274658203,105.5199966430664,106.81999969482422,4203000,ABT,Health,-0.013401534229036338
2022-08-24,100.34696197509766,105.44000244140625,106.16999816894531,105.12000274658203,105.9000015258789,4278200,ABT,Health,-0.0053768482533537165
2022-08-25,100.77520751953125,105.88999938964844,105.95999908447266,104.55000305175781,105.23999786376953,5249200,ABT,Health,0.004267801003630112
2022-08-26,96.97794342041016,101.9000015258789,106.30000305175781,101.62999725341797,105.94000244140625,5440700,ABT,Health,-0.03768059199894169
2022-08-29,96.92084503173828,101.83999633789062,102.61000061035156,101.20999908447266,101.5,4229900,ABT,Health,-0.0005888634650612623
2022-08-30,97.26346588134766,102.19999694824219,102.72000122070312,101.83999633789062,102.43000030517578,4629700,ABT,Health,0.003534962915327844
2022-08-31,97.69171142578125,102.6500015258789,104.05000305175781,102.5999984741211,102.97000122070312,7600700,ABT,Health,0.004403176037907519
2022-09-01,99.77592468261719,104.83999633789062,104.9000015258789,102.02999877929688,102.36000061035156,4397900,ABT,Health,0.021334581387800533
2022-09-02,97.54896545410156,102.5,105.6500015258789,101.9800033569336,105.44999694824219,4103200,ABT,Health,-0.022319691144866205
2022-09-06,97.74882507324219,102.70999908447266,103.93000030517578,102.23999786376953,102.5,4670400,ABT,Health,0.0020487715558308306
2022-09-07,99.6427001953125,104.69999694824219,104.97000122070312,102.73999786376953,102.87999725341797,5100800,ABT,Health,0.019374918523102025
2022-09-08,101.82208251953125,106.98999786376953,107.56999969482422,103.58999633789062,103.62999725341797,8700700,ABT,Health,0.02187202466356708
2022-09-09,103.24011993408203,108.4800033569336,109.06999969482422,107.02999877929688,107.12999725341797,5781200,ABT,Health,0.013926586811052077
2022-09-12,104.01099395751953,109.29000091552734,109.66999816894531,108.51000213623047,108.77999877929688,4358100,ABT,Health,0.007466791422642283
2022-09-13,100.72763061523438,105.83999633789062,107.58000183105469,105.58000183105469,107.22000122070312,5300800,ABT,Health,-0.03156743113492422
2022-09-14,100.6705322265625,105.77999877929688,106.79000091552734,105.01000213623047,105.93000030517578,3264200,ABT,Health,-0.0005668703766977812
2022-09-15,99.98530578613281,105.05999755859375,107.08000183105469,104.86000061035156,106.05999755859375,4237000,ABT,Health,-0.006806591312270349
2022-09-16,98.97651672363281,104.0,105.0,103.41000366210938,104.79000091552734,8898200,ABT,Health,-0.010089449678528428
2022-09-19,99.06214904785156,104.08999633789062,104.11000061035156,102.25,103.25,3816000,ABT,Health,0.0008653494027943687
2022-09-20,97.36813354492188,102.30999755859375,103.02999877929688,101.2300033569336,102.79000091552734,4617100,ABT,Health,-0.017100574905572596
2022-09-21,95.788330078125,100.6500015258789,103.91999816894531,100.62000274658203,102.87000274658203,4720500,ABT,Health,-0.01622515953794401
2022-09-22,96.18803405761719,101.06999969482422,101.83000183105469,99.8499984741211,100.05000305175781,5567500,ABT,Health,0.004172858048465233
2022-09-23,95.81687927246094,100.68000030517578,100.88999938964844,98.80999755859375,100.38999938964844,6214600,ABT,Health,-0.003858705756663916
2022-09-26,95.01744842529297,99.83999633789062,100.6500015258789,99.26000213623047,100.18000030517578,6037800,ABT,Health,-0.008343305172218707
2022-09-27,93.58039855957031,98.33000183105469,100.7300033569336,97.91000366210938,100.25,6377800,ABT,Health,-0.015124144253026883
2022-09-28,93.95155334472656,98.72000122070312,99.2699966430664,97.56999969482422,98.06999969482422,7206900,ABT,Health,0.00396622986256534
2022-09-29,93.54232025146484,98.29000091552734,99.18000030517578,97.55000305175781,98.8499984741211,6698800,ABT,Health,-0.004355756684144008
2022-09-30,92.08623504638672,96.76000213623047,99.5,96.66999816894531,98.70999908447266,6728400,ABT,Health,-0.01556616914279807
2022-10-03,94.71290588378906,99.5199966430664,100.19000244140625,97.4000015258789,97.80000305175781,4817600,ABT,Health,0.02852412614615374
2022-10-04,98.10094451904297,103.08000183105469,103.20999908447266,100.54000091552734,100.73999786376953,5710800,ABT,Health,0.03577175751679751
2022-10-05,98.38646697998047,103.37999725341797,103.95999908447266,101.91999816894531,102.16999816894531,3803400,ABT,Health,0.0029103164244697055
2022-10-06,97.50137329101562,102.44999694824219,103.20999908447266,101.87999725341797,102.86000061035156,6348100,ABT,Health,-0.00899594050961372
2022-10-07,96.87326049804688,101.79000091552734,105.08999633789062,101.04000091552734,102.5,8485900,ABT,Health,-0.006442128378474021
2022-10-10,96.24513244628906,101.12999725341797,102.31999969482422,100.31999969482422,102.12000274658203,4044600,ABT,Health,-0.006483973437205193
2022-10-11,96.8351821899414,101.75,102.75,100.08999633789062,100.8499984741211,5304800,ABT,Health,0.006130750157427478
2022-10-12,95.24585723876953,100.08000183105469,101.91000366210938,100.05999755859375,101.25,4106200,ABT,Health,-0.01641275841715295
2022-10-13,97.98056030273438,102.47000122070312,103.08000183105469,97.68000030517578,97.93000030517578,6250900,ABT,Health,0.02388088874821359
2022-10-14,96.48890686035156,100.91000366210938,103.91999816894531,100.79000091552734,103.18000030517578,6087200,ABT,Health,-0.015223943983700972
2022-10-17,98.98454284667969,103.5199966430664,103.94999694824219,101.87000274658203,102.12000274658203,7315800,ABT,Health,0.02586456135405979
2022-10-18,100.38059997558594,104.9800033569336,106.66999816894531,104.66000366210938,105.80999755859375,8943900,ABT,Health,0.014103620181724397
2022-10-19,93.81157684326172,98.11000061035156,101.16999816894531,96.31999969482422,101.0,18525200,ABT,Health,-0.06544106045818954
2022-10-20,91.03862762451172,95.20999908447266,97.73999786376953,95.01000213623047,96.5199966430664,12651200,ABT,Health,-0.029558674017304276
2022-10-21,90.89520263671875,95.05999755859375,95.5199966430664,93.25,94.3499984741211,9859000,ABT,Health,-0.001575480803710727
2022-10-24,93.98368072509766,98.29000091552734,98.48999786376953,95.9000015258789,96.05000305175781,8118000,ABT,Health,0.03397857605606047
2022-10-25,93.65858459472656,97.94999694824219,98.9000015258789,97.66000366210938,98.06999969482422,7114400,ABT,Health,-0.0034591918213263684
2022-10-26,94.1080093383789,98.41999816894531,99.5199966430664,97.87999725341797,98.08999633789062,8290100,ABT,Health,0.004798379125539709
2022-10-27,92.68328094482422,96.93000030517578,98.66999816894531,96.7699966430664,98.66999816894531,6610000,ABT,Health,-0.01513917792613484
2022-10-28,95.13111114501953,99.48999786376953,100.0199966430664,97.19999694824219,97.31999969482422,5768100,ABT,Health,0.026410786655667096
2022-10-31,94.60520935058594,98.94000244140625,99.5,98.1500015258789,99.12999725341797,5885600,ABT,Health,-0.005528147895996427
2022-11-01,94.95899963378906,99.30999755859375,100.31999969482422,98.63999938964844,99.62000274658203,5249400,ABT,Health,0.0037395907424462305
2022-11-02,93.74463653564453,98.04000091552734,101.2300033569336,98.0199966430664,98.7300033569336,5196700,ABT,Health,-0.01278820535985914
2022-11-03,92.22431182861328,96.44999694824219,97.01000213623047,95.3499984741211,96.80999755859375,4873400,ABT,Health,-0.016217910571575067
2022-11-04,93.77333068847656,98.06999969482422,98.2300033569336,96.1500015258789,97.83000183105469,4902800,ABT,Health,0.016796296504305364
2022-11-07,95.14067840576172,99.5,100.04000091552734,98.12999725341797,98.77999877929688,4903700,ABT,Health,0.014581424590860426
2022-11-08,95.27454376220703,99.63999938964844,100.26000213623047,98.94999694824219,99.9000015258789,5708200,ABT,Health,0.0014070290416927644
2022-11-09,95.1024169921875,99.45999908447266,101.2699966430664,99.25,99.91000366210938,5339600,ABT,Health,-0.0018065064861338964
2022-11-10,99.66345977783203,104.2300033569336,104.44000244140625,102.13999938964844,103.02999877929688,5907400,ABT,Health,0.047959021881849306
2022-11-11,99.52957153320312,104.08999633789062,105.91000366210938,103.93000030517578,104.63999938964844,7106900,ABT,Health,-0.0013432506431331204
2022-11-14,97.54071044921875,102.01000213623047,104.30999755859375,101.98999786376953,103.66999816894531,5661600,ABT,Health,-0.01998265227052376
2022-11-15,98.62120056152344,103.13999938964844,104.4800033569336,102.37999725341797,103.44999694824219,5262900,ABT,Health,0.01107731820168878
2022-11-16,99.07061767578125,103.61000061035156,105.30000305175781,103.26000213623047,104.23999786376953,3292800,ABT,Health,0.004556924796242479
2022-11-17,98.06661224365234,102.55999755859375,103.08999633789062,101.55000305175781,102.66999816894531,3332900,ABT,Health,-0.01013418632923846
2022-11-18,99.31922149658203,103.87000274658203,104.19000244140625,102.94000244140625,103.5199966430664,3931800,ABT,Health,0.012773061809404407
2022-11-21,99.32877349853516,103.87999725341797,104.9000015258789,103.66999816894531,103.7300033569336,4148800,ABT,Health,9.62213013542268e-05
2022-11-22,100.2754135131836,104.87000274658203,105.0,102.87000274658203,103.9800033569336,4511700,ABT,Health,0.009530280317094242
2022-11-23,101.37501525878906,106.0199966430664,106.47000122070312,104.4000015258789,104.97000122070312,4617500,ABT,Health,0.01096589936460024
2022-11-25,102.27383422851562,106.95999908447266,107.3499984741211,106.51000213623047,106.66999816894531,2558100,ABT,Health,0.00886627495915615
2022-11-28,100.77262115478516,105.38999938964844,107.75,105.12999725341797,106.72000122070312,4149700,ABT,Health,-0.014678381715245714
2022-11-29,100.39970397949219,105.0,105.37999725341797,104.4800033569336,105.0,4832300,ABT,Health,-0.0037005350783476665
2022-11-30,102.86666870117188,107.58000183105469,107.69999694824219,103.44000244140625,105.12999725341797,12737300,ABT,Health,0.024571446010044573
2022-12-01,103.20133209228516,107.93000030517578,108.6500015258789,107.3499984741211,108.23999786376953,5076200,ABT,Health,0.003253378584904043
2022-12-02,103.35433197021484,108.08999633789062,108.13999938964844,106.19999694824219,106.75,4944100,ABT,Health,0.0014824055615902942
2022-12-05,100.79175567626953,105.41000366210938,107.05999755859375,105.05999755859375,106.88999938964844,4687100,ABT,Health,-0.024794086100285884
2022-12-06,99.30965423583984,103.86000061035156,105.41000366210938,103.12999725341797,104.98999786376953,4175700,ABT,Health,-0.014704515680753927
2022-12-07,100.21803283691406,104.80999755859375,105.48999786376953,104.0199966430664,104.0199966430664,3592400,ABT,Health,0.009146899120540786
2022-12-08,102.235595703125,106.91999816894531,107.08999633789062,104.2300033569336,104.66000366210938,4607700,ABT,Health,0.0201316731180341
2022-12-09,102.79975128173828,107.51000213623047,108.4800033569336,106.44999694824219,106.7300033569336,5346400,ABT,Health,0.00551818160670825
2022-12-12,104.69300079345703,109.48999786376953,109.58999633789062,107.7300033569336,107.7300033569336,4752500,ABT,Health,0.018416851345887997
2022-12-13,106.64362335205078,111.52999877929688,112.69999694824219,111.05999755859375,112.31999969482422,6246000,ABT,Health,0.0186318472493312
2022-12-14,106.38545227050781,111.26000213623047,112.91000366210938,110.52999877929688,111.37000274658203,5614900,ABT,Health,-0.00242084323519709
2022-12-15,103.76549530029297,108.5199966430664,110.0,108.41000366210938,109.8499984741211,4947800,ABT,Health,-0.024627048719710665
2022-12-16,102.22603607177734,106.91000366210938,107.8499984741211,105.77999877929688,107.69999694824219,7976100,ABT,Health,-0.0148359107147088
2022-12-19,101.92003631591797,106.58999633789062,107.18000030517578,105.83000183105469,106.73999786376953,4352000,ABT,Health,-0.0029932402325055785
2022-12-20,101.8244400024414,106.48999786376953,106.98999786376953,105.62000274658203,106.61000061035156,3673000,ABT,Health,-0.0009381600296156645
2022-12-21,103.40214538574219,108.13999938964844,108.38999938964844,107.05999755859375,107.08999633789062,3228600,ABT,Health,0.015494427260574373
2022-12-22,103.29695892333984,108.02999877929688,108.16000366210938,106.22000122070312,107.70999908447266,3311100,ABT,Health,-0.0010172055758499443
2022-12-23,103.44039154052734,108.18000030517578,108.4000015258789,107.0999984741211,107.66999816894531,2618400,ABT,Health,0.00138851733383194
2022-12-27,103.81330871582031,108.56999969482422,109.05000305175781,107.37999725341797,108.3499984741211,2927400,ABT,Health,0.0036050969545964318
2022-12-28,103.10572814941406,107.83000183105469,110.0999984741211,107.73999786376953,109.0199966430664,3265200,ABT,Health,-0.0068158594993973365
2022-12-29,105.47705841064453,110.30999755859375,110.76000213623047,108.45999908447266,108.75,3047800,ABT,Health,0.02299912534013182
2022-12-30,104.9798355102539,109.79000091552734,110.12000274658203,108.66000366210938,109.80000305175781,3471000,ABT,Health,-0.004713957524930534
2023-01-03,104.77906036376953,109.58000183105469,111.33000183105469,108.75,110.51000213623047,4171900,ABT,Health,-0.0019127341535795095
2023-01-04,106.33763122558594,111.20999908447266,111.94000244140625,110.3499984741211,111.01000213623047,4395500,ABT,Health,0.014874951872432263
2023-01-05,105.94561004638672,110.80000305175781,111.70999908447266,110.36000061035156,111.0999984741211,4896900,ABT,Health,-0.003686683176783556
2023-01-06,107.40856170654297,112.33000183105469,112.73999786376953,110.20999908447266,112.0,3800400,ABT,Health,0.013808652862420612
2023-01-09,107.23644256591797,112.1500015258789,113.66999816894531,112.0199966430664,113.5199966430664,7277700,ABT,Health,-0.001602424127496227
2023-01-10,108.86196899414062,113.8499984741211,114.08000183105469,112.31999969482422,112.5,5591700,ABT,Health,0.015158242756242002
2023-01-11,108.19264221191406,113.1500015258789,115.69000244140625,112.13999938964844,114.87000274658203,5350300,ABT,Health,-0.00614841420837875
2023-01-12,106.96318054199219,111.36000061035156,112.38999938964844,110.88999938964844,111.98999786376953,4697700,ABT,Health,-0.015819716229680703
2023-01-13,109.02828979492188,113.51000213623047,113.88999938964844,111.19000244140625,111.2699966430664,5348700,ABT,Health,0.01930676646996221
2023-01-17,108.91302490234375,113.38999938964844,114.27999877929688,113.05999755859375,113.5,5711000,ABT,Health,-0.0010571997561765745
2023-01-18,107.10726928710938,111.51000213623047,113.58000183105469,111.19000244140625,113.20999908447266,4288500,ABT,Health,-0.016579921188266566
2023-01-19,107.38581085205078,111.80000305175781,112.31999969482422,110.58999633789062,111.05999755859375,6157700,ABT,Health,0.0026006717780622246
2023-01-20,108.36553192138672,112.81999969482422,113.04000091552734,111.6500015258789,112.19999694824219,5078300,ABT,Health,0.009123404429552728
2023-01-23,109.508544921875,114.01000213623047,114.69999694824219,112.41999816894531,112.43000030517578,6115300,ABT,Health,0.010547796885527205
2023-01-24,108.08699035644531,112.52999877929688,113.66000366210938,112.27999877929688,112.86000061035156,4662000,ABT,Health,-0.012981346629264534
2023-01-25,106.61738586425781,111.0,112.23999786376953,109.58999633789062,110.0,6070800,ABT,Health,-0.013596363599875594
2023-01-26,106.68463134765625,111.06999969482422,111.62000274658203,110.11000061035156,111.25,4159500,ABT,Health,0.000630627881299306
2023-01-27,105.60884094238281,109.94999694824219,111.26000213623047,109.80999755859375,110.6500015258789,4860600,ABT,Health,-0.010083755736556621
2023-01-30,105.47437286376953,109.80999755859375,110.66999816894531,109.62000274658203,109.80999755859375,4434800,ABT,Health,-0.001273300532371513
2023-01-31,106.18516540527344,110.55000305175781,110.66000366210938,108.87000274658203,109.79000091552734,5698300,ABT,Health,0.006738962841422502
2023-02-01,107.40501403808594,111.81999969482422,112.08999633789062,109.66999816894531,110.77999877929688,4532300,ABT,Health,0.01148798379021132
2023-02-02,107.81803894042969,112.25,112.37000274658203,110.88999938964844,111.27999877929688,5051800,ABT,Health,0.0038454686670481575
2023-02-03,107.37620544433594,111.79000091552734,112.33000183105469,110.66000366210938,111.80999755859375,3754500,ABT,Health,-0.004097987389511393
2023-02-06,106.37727355957031,110.75,111.69000244140625,110.45999908447266,111.56999969482422,4145600,ABT,Health,-0.009303165819930626
2023-02-07,107.56829833984375,111.98999786376953,112.41000366210938,109.87999725341797,110.04000091552734,3401600,ABT,Health,0.011196368973088289
2023-02-08,105.84898376464844,110.19999694824219,111.87000274658203,109.75,111.4000015258789,4222300,ABT,Health,-0.01598357844157472
2023-02-09,103.8030776977539,108.06999969482422,111.2699966430664,107.51000213623047,110.69000244140625,3912700,ABT,Health,-0.019328469259562442
2023-02-10,103.88953399658203,108.16000366210938,108.9000015258789,107.80000305175781,108.26000213623047,4186300,ABT,Health,0.000832830272409657
2023-02-13,104.23531341552734,108.5199966430664,109.13999938964844,107.7699966430664,108.31999969482422,3711000,ABT,Health,0.0033283373591743715
2023-02-14,103.02506256103516,107.26000213623047,108.33999633789062,106.36000061035156,108.19000244140625,4244000,ABT,Health,-0.011610712733250317
2023-02-15,103.04427337646484,107.27999877929688,107.30999755859375,106.27999877929688,106.76000213623047,4060300,ABT,Health,0.00018643149979635787
2023-02-16,101.89165496826172,106.08000183105469,107.38999938964844,105.66999816894531,105.7699966430664,3299000,ABT,Health,-0.011185654007238588
2023-02-17,102.52558898925781,106.73999786376953,106.95999908447266,105.48999786376953,105.54000091552734,3564100,ABT,Health,0.006221681950627778
2023-02-21,99.5575942993164,103.6500015258789,106.13999938964844,103.3499984741211,105.8499984741211,5204300,ABT,Health,-0.028948813937904827
2023-02-22,98.635498046875,102.69000244140625,103.8499984741211,100.5,103.23999786376953,8900900,ABT,Health,-0.00926193024930122
2023-02-23,98.50102996826172,102.55000305175781,103.77999877929688,101.66000366210938,103.23999786376953,4611100,ABT,Health,-0.0013633205406565763
2023-02-24,96.49353790283203,100.45999908447266,101.80000305175781,99.88999938964844,101.44999694824219,5476800,ABT,Health,-0.020380340371421668
2023-02-27,95.8307876586914,99.7699966430664,101.30999755859375,99.66000366210938,101.27999877929688,4489800,ABT,Health,-0.00686842970032342
2023-02-28,97.70379638671875,101.72000122070312,102.41999816894531,99.69000244140625,99.83999633789062,7877000,ABT,Health,0.01954499993232428
2023-03-01,96.84893798828125,100.83000183105469,101.36000061035156,100.38999938964844,100.69999694824219,3963500,ABT,Health,-0.00874950234927141
2023-03-02,98.57787322998047,102.62999725341797,102.9800033569336,100.2699966430664,100.2699966430664,5209900,ABT,Health,0.01785178408881971
2023-03-03,100.32601165771484,104.44999694824219,104.51000213623047,102.76000213623047,102.9000015258789,4982400,ABT,Health,0.017733603659076502
2023-03-06,98.6931381225586,102.75,104.5999984741211,102.62999725341797,104.51000213623047,5005100,ABT,Health,-0.016275701272491006
2023-03-07,96.03250122070312,99.9800033569336,103.0999984741211,99.81999969482422,102.86000061035156,6349000,ABT,Health,-0.026958604798699826
2023-03-08,95.47539520263672,99.4000015258789,100.2699966430664,99.26000213623047,99.91999816894531,6252600,ABT,Health,-0.005801178351475422
2023-03-09,93.98657989501953,97.8499984741211,99.97000122070312,97.5,99.88999938964844,5146000,ABT,Health,-0.015593591830622477
2023-03-10,93.1317367553711,96.95999908447266,98.4000015258789,96.55999755859375,97.76000213623047,7042400,ABT,Health,-0.009095548324242642
2023-03-13,94.31317138671875,98.19000244140625,99.19999694824219,96.38999938964844,96.5999984741211,6553000,ABT,Health,0.012685678305978554
2023-03-14,94.6589584350586,98.55000305175781,99.5,97.33999633789062,99.27999877929688,5093900,ABT,Health,0.003666367261436765
2023-03-15,93.9385757446289,97.80000305175781,97.94000244140625,96.69999694824219,97.5,5712100,ABT,Health,-0.0076103498404368475
2023-03-16,95.12000274658203,99.02999877929688,99.27999877929688,97.0,97.05999755859375,5289100,ABT,Health,0.012576643038427315
2023-03-17,93.17976379394531,97.01000213623047,99.19999694824219,96.51000213623047,99.01000213623047,10848100,ABT,Health,-0.020397825587863183
2023-03-20,94.00581359863281,97.87000274658203,98.19999694824219,97.18000030517578,97.26000213623047,6075700,ABT,Health,0.00886507155358962
2023-03-21,94.44764709472656,98.33000183105469,98.41000366210938,97.29000091552734,98.16999816894531,4475000,ABT,Health,0.0047001029075655065
2023-03-22,93.03567504882812,96.86000061035156,99.30999755859375,96.83999633789062,98.61000061035156,3606700,ABT,Health,-0.014949671446450319
2023-03-23,93.20858764648438,97.04000091552734,97.80999755859375,96.44000244140625,96.9000015258789,4525000,ABT,Health,0.0018583553999744762
2023-03-24,94.17870330810547,98.05000305175781,98.08000183105469,96.80999755859375,97.04000091552734,5269100,ABT,Health,0.010408101058342556
2023-03-27,94.572509765625,98.45999908447266,99.4800033569336,98.2699966430664,99.0,4627700,ABT,Health,0.004181499438591807
2023-03-28,93.27581024169922,97.11000061035156,98.23999786376953,96.61000061035156,98.0999984741211,4815400,ABT,Health,-0.013711136366788668
2023-03-29,94.7261962890625,98.62000274658203,98.73999786376953,97.25,98.01000213623047,6780200,ABT,Health,0.015549398895478017
2023-03-30,95.16803741455078,99.08000183105469,99.4800033569336,98.51000213623047,99.37999725341797,5199300,ABT,Health,0.004664358869008511
2023-03-31,97.261962890625,101.26000213623047,101.41000366210938,99.7300033569336,99.91999816894531,6442400,ABT,Health,0.022002424958499578
2023-04-03,97.57891845703125,101.58999633789062,101.66000366210938,100.04000091552734,100.80000305175781,5432400,ABT,Health,0.0032588800582504795
2023-04-04,98.74115753173828,102.80000305175781,103.33999633789062,101.83000183105469,101.9000015258789,7979000,ABT,Health,0.01191068764135661
2023-04-05,100.0954818725586,104.20999908447266,104.29000091552734,102.5,102.62999725341797,7298300,ABT,Health,0.013715914307949273
2023-04-06,100.78705596923828,104.93000030517578,105.55000305175781,104.18000030517578,104.48999786376953,5065000,ABT,Health,0.006909137578242186
2023-04-10,99.60560607910156,103.69999694824219,104.91000366210938,103.05999755859375,104.41999816894531,4900200,ABT,Health,-0.011722132405949548
2023-04-11,99.2118148803711,103.29000091552734,104.69999694824219,103.0999984741211,104.19999694824219,4658000,ABT,Health,-0.003953674491615211
2023-04-12,98.51063537597656,102.55999755859375,103.83999633789062,102.30999755859375,103.38999938964844,4560700,ABT,Health,-0.0070675123483695534
2023-04-13,100.01653289794922,103.61000061035156,103.70999908447266,101.80000305175781,102.75,4778700,ABT,Health,0.010237939515920225
2023-04-14,100.35437774658203,103.95999908447266,104.3499984741211,103.45999908447266,103.61000061035156,5043700,ABT,Health,0.003378037564514047
