Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Industry,Daily_Return
2022-06-10 00:00:00+00:00,111.02855682373048,111.42749786376952,113.49700164794922,110.86100006103516,112.78125,31324000,GOOG,Tech,-0.03037384422961642
2022-06-13 00:00:00+00:00,106.49386596679688,106.87650299072266,109.21849822998048,106.58805084228516,107.4459991455078,36756000,GOOG,Tech,-0.040842563270752974
2022-06-14 00:00:00+00:00,106.81021881103516,107.19400024414062,108.4574966430664,106.35199737548828,106.88999938964844,25480000,GOOG,Tech,0.00297062033917439
2022-06-15 00:00:00+00:00,109.99527740478516,110.3905029296875,112.06300354003906,108.1187515258789,108.89949798583984,33192000,GOOG,Tech,0.029819792798897682
2022-06-16 00:00:00+00:00,106.25421905517578,106.63600158691406,109.29049682617188,105.7925033569336,108.14949798583984,35314000,GOOG,Tech,-0.03401108154709398
2022-06-17 00:00:00+00:00,107.47932434082033,107.8655014038086,109.24949645996094,105.62854766845705,106.53500366210938,43516000,GOOG,Tech,0.01152994484866876
2022-06-21 00:00:00+00:00,111.61396026611328,112.01499938964844,112.6729965209961,109.2935028076172,109.7020034790039,39010000,GOOG,Tech,0.03846912837097749
2022-06-22 00:00:00+00:00,111.63288879394533,112.03399658203124,113.76950073242188,110.72429656982422,111.16300201416016,23922000,GOOG,Tech,0.00016958925018806248
2022-06-23 00:00:00+00:00,112.28106689453124,112.68450164794922,113.19650268554688,111.02899932861328,112.9499969482422,24710000,GOOG,Tech,0.005806336354712949
2022-06-24 00:00:00+00:00,118.11360931396484,118.53800201416016,118.6374969482422,113.60299682617188,113.60299682617188,39122000,GOOG,Tech,0.05194591199344667
2022-06-27 00:00:00+00:00,116.20496368408205,116.62249755859376,119.25,116.00074768066406,118.93499755859376,32840000,GOOG,Tech,-0.016159404838855695
2022-06-28 00:00:00+00:00,112.1684799194336,112.57150268554688,117.85649871826172,112.44400024414062,116.35099792480467,28232000,GOOG,Tech,-0.03473589799160515
2022-06-29 00:00:00+00:00,111.85459899902344,112.25650024414062,113.66449737548828,111.5540008544922,112.14849853515624,18628000,GOOG,Tech,-0.002798298779083108
2022-06-30 00:00:00+00:00,108.98091888427734,109.37249755859376,111.32980346679688,107.30999755859376,110.49949645996094,38046000,GOOG,Tech,-0.025691211094245547
2022-07-01 00:00:00+00:00,108.69046783447266,109.08100128173828,109.8063507080078,107.1050033569336,108.33699798583984,31028000,GOOG,Tech,-0.0026651550819929426
2022-07-05 00:00:00+00:00,113.47925567626952,113.88700103759766,114.05259704589844,106.24949645996094,107.5145034790039,36398000,GOOG,Tech,0.04405894957679113
2022-07-06 00:00:00+00:00,114.80101013183594,115.2135009765625,116.35199737548828,112.25050354003906,114.09200286865234,28852000,GOOG,Tech,0.011647542519463538
2022-07-07 00:00:00+00:00,118.87885284423828,119.30599975585938,119.86199951171876,115.53399658203124,116.00800323486328,32184000,GOOG,Tech,0.035520965431570684
2022-07-08 00:00:00+00:00,119.73827362060548,120.1685028076172,120.43499755859376,117.51399993896484,117.5500030517578,29082000,GOOG,Tech,0.0072293831560881205
2022-07-11 00:00:00+00:00,116.10531616210938,116.52249908447266,118.79450225830078,116.2344970703125,118.6500015258789,26718000,GOOG,Tech,-0.030340820429792137
2022-07-12 00:00:00+00:00,114.43831634521484,114.84950256347656,117.84950256347656,114.61499786376952,116.8385009765625,24970000,GOOG,Tech,-0.014357652793150488
2022-07-13 00:00:00+00:00,111.78534698486328,112.18699645996094,115.15699768066406,111.822998046875,112.63899993896484,38958000,GOOG,Tech,-0.02318252701611412
2022-07-14 00:00:00+00:00,111.041015625,111.44000244140624,111.9875030517578,109.32550048828124,110.82599639892578,32366000,GOOG,Tech,-0.006658577174377567
2022-07-15 00:00:00+00:00,112.36326599121094,112.76699829101562,114.00050354003906,111.82250213623048,112.96299743652344,34330000,GOOG,Tech,0.011907765421349747
2022-07-18 00:00:00+00:00,109.51649475097656,109.91000366210938,114.8000030517578,109.3000030517578,113.44000244140624,33354000,GOOG,Tech,-0.025335426263393357
2022-07-19 00:00:00+00:00,114.20963287353516,114.62000274658205,114.80999755859376,110.5,111.7300033569336,30992300,GOOG,Tech,0.04285325359645653
2022-07-20 00:00:00+00:00,114.28934478759766,114.6999969482422,116.33000183105467,113.26000213623048,114.05999755859376,26780100,GOOG,Tech,0.0006979438779106673
2022-07-21 00:00:00+00:00,114.6281280517578,115.04000091552734,115.20999908447266,111.91000366210938,115.08999633789062,27267800,GOOG,Tech,0.0029642593960947927
2022-07-22 00:00:00+00:00,107.9720458984375,108.36000061035156,113.18000030517578,107.5999984741211,111.80999755859376,44455300,GOOG,Tech,-0.058066743882573824
2022-07-25 00:00:00+00:00,107.82257843017578,108.20999908447266,110.58000183105467,107.01000213623048,108.87999725341795,28289900,GOOG,Tech,-0.001384316347976866
2022-07-26 00:00:00+00:00,105.06250762939452,105.44000244140624,107.73999786376952,104.76000213623048,107.43000030517578,36626600,GOOG,Tech,-0.025598263749263217
2022-07-27 00:00:00+00:00,113.19328308105467,113.5999984741211,114.4000015258789,108.41999816894533,109.5999984741211,41474600,GOOG,Tech,0.07738988565113325
2022-07-28 00:00:00+00:00,114.17974090576172,114.58999633789062,114.6999969482422,111.85099792480467,112.8000030517578,23303800,GOOG,Tech,0.00871480884603959
2022-07-29 00:00:00+00:00,116.22239685058594,116.63999938964844,116.9000015258789,113.2300033569336,113.4000015258789,31336200,GOOG,Tech,0.01788982816584017
2022-08-01 00:00:00+00:00,115.0665512084961,115.4800033569336,117.12000274658205,114.69000244140624,115.52999877929688,22856200,GOOG,Tech,-0.009945119644845901
2022-08-02 00:00:00+00:00,115.48505401611328,115.9000015258789,117.08000183105467,114.26000213623048,114.43000030517578,17911000,GOOG,Tech,0.0036370500655649174
2022-08-03 00:00:00+00:00,118.35474395751952,118.77999877929688,119.41999816894533,116.1500015258789,116.33999633789062,25302800,GOOG,Tech,0.024849015882226988
2022-08-04 00:00:00+00:00,118.44441986083984,118.87000274658205,119.5,117.70999908447266,118.3000030517578,15757700,GOOG,Tech,0.0007576874430357261
2022-08-05 00:00:00+00:00,117.79674530029295,118.22000122070312,118.86000061035156,116.70999908447266,116.93000030517578,15615700,GOOG,Tech,-0.005468172846874841
2022-08-08 00:00:00+00:00,117.71702575683594,118.13999938964844,120.86000061035156,117.83000183105467,119.12000274658205,17061100,GOOG,Tech,-0.0006767550601995964
2022-08-09 00:00:00+00:00,117.07931518554688,117.5,118.1999969482422,116.55999755859376,117.98999786376952,15424300,GOOG,Tech,-0.005417318074331545
2022-08-10 00:00:00+00:00,120.21804809570312,120.6500015258789,121.77999877929688,119.36000061035156,119.58999633789062,20497000,GOOG,Tech,0.02680860325482759
2022-08-11 00:00:00+00:00,119.3910140991211,119.81999969482422,122.33999633789062,119.5500030517578,122.08000183105467,16671600,GOOG,Tech,-0.006879449547572469
2022-08-12 00:00:00+00:00,122.21088409423828,122.6500015258789,122.6500015258789,120.4000015258789,121.16000366210938,16121100,GOOG,Tech,0.023618779155155423
2022-08-15 00:00:00+00:00,122.44005584716795,122.87999725341795,123.26000213623048,121.56999969482422,122.20999908447266,15525000,GOOG,Tech,0.0018752155720676011
2022-08-16 00:00:00+00:00,122.0713882446289,122.51000213623048,123.22799682617188,121.53500366210938,122.31999969482422,15626200,GOOG,Tech,-0.0030110048544834678
2022-08-17 00:00:00+00:00,119.88922119140624,120.31999969482422,122.1500015258789,120.1999969482422,120.93000030517578,17589200,GOOG,Tech,-0.017876154966384505
2022-08-18 00:00:00+00:00,120.42729949951172,120.86000061035156,121.69000244140624,119.5500030517578,120.2300033569336,15652000,GOOG,Tech,0.004488129147543818
2022-08-19 00:00:00+00:00,117.69710540771484,118.12000274658205,120.0,117.66999816894533,119.87000274658205,20187000,GOOG,Tech,-0.02267089026444491
2022-08-22 00:00:00+00:00,114.65802001953124,115.06999969482422,116.5,114.66999816894533,116.0999984741211,19316000,GOOG,Tech,-0.025821241547580143
2022-08-23 00:00:00+00:00,114.35909271240234,114.7699966430664,115.93000030517578,114.3000030517578,114.31999969482422,14390700,GOOG,Tech,-0.0026071207847299105
2022-08-24 00:00:00+00:00,114.28934478759766,114.6999969482422,115.71700286865234,113.77999877929688,114.4499969482422,16051200,GOOG,Tech,-0.0006099027471309082
2022-08-25 00:00:00+00:00,117.2786102294922,117.6999969482422,117.77999877929688,115.0500030517578,115.1500015258789,14874700,GOOG,Tech,0.026155241745851043
2022-08-26 00:00:00+00:00,110.90151977539062,111.3000030517578,116.5999984741211,111.22000122070312,115.80999755859376,31698700,GOOG,Tech,-0.05437556295749757
2022-08-29 00:00:00+00:00,109.94495391845705,110.33999633789062,111.95999908447266,109.80999755859376,110.77999877929688,20386100,GOOG,Tech,-0.008625362924429836
2022-08-30 00:00:00+00:00,109.51649475097656,109.91000366210938,111.37000274658205,108.8000030517578,111.02999877929688,20548200,GOOG,Tech,-0.0038970334900341186
2022-08-31 00:00:00+00:00,108.75921630859376,109.1500015258789,111.7699966430664,109.0500030517578,111.62999725341795,25898000,GOOG,Tech,-0.006914743245798105
2022-09-01 00:00:00+00:00,110.15421295166016,110.5500030517578,111.22000122070312,108.19000244140624,109.1999969482422,22784400,GOOG,Tech,0.01282646832529788
2022-09-02 00:00:00+00:00,108.29090118408205,108.68000030517578,111.6750030517578,108.12999725341795,111.33999633789062,20618100,GOOG,Tech,-0.016915483463131875
2022-09-06 00:00:00+00:00,107.09519958496094,107.4800033569336,108.87999725341795,106.51000213623048,108.13500213623048,20565100,GOOG,Tech,-0.011041570307818827
2022-09-07 00:00:00+00:00,110.08445739746094,110.4800033569336,110.98999786376952,107.61499786376952,107.76000213623048,22987200,GOOG,Tech,0.02791215501800859
2022-09-08 00:00:00+00:00,109.02824401855467,109.41999816894533,110.58000183105467,108.05999755859376,109.18000030517578,21660700,GOOG,Tech,-0.009594573147531538
2022-09-09 00:00:00+00:00,111.37980651855467,111.77999877929688,112.0,110.0,110.0500030517578,21732900,GOOG,Tech,0.021568379103673374
2022-09-12 00:00:00+00:00,111.469482421875,111.87000274658205,112.63999938964844,110.93000030517578,111.98999786376952,19732900,GOOG,Tech,0.0008051361025249726
2022-09-13 00:00:00+00:00,104.9329605102539,105.30999755859376,109.37000274658205,105.0,108.88999938964844,33015000,GOOG,Tech,-0.058639564566044466
2022-09-14 00:00:00+00:00,105.490966796875,105.87000274658205,106.0999984741211,104.5,105.44000244140624,22115800,GOOG,Tech,0.005317740811921157
2022-09-15 00:00:00+00:00,103.52801513671876,103.9000015258789,106.20999908447266,103.30999755859376,105.01000213623048,26494900,GOOG,Tech,-0.018607770122497258
2022-09-16 00:00:00+00:00,103.25897979736328,103.62999725341795,104.02999877929688,101.8550033569336,102.97000122070312,64540100,GOOG,Tech,-0.00259867185708329
2022-09-19 00:00:00+00:00,103.47819519042967,103.8499984741211,104.0199966430664,102.37000274658205,102.54000091552734,19738600,GOOG,Tech,0.0021229668692890336
2022-09-20 00:00:00+00:00,101.46542358398438,101.83000183105467,103.16999816894533,101.12000274658205,102.87999725341795,24001700,GOOG,Tech,-0.019451166525867758
2022-09-21 00:00:00+00:00,99.65193939208984,100.01000213623048,103.48999786376952,99.98999786376952,102.23999786376952,26596800,GOOG,Tech,-0.017872927819529427
2022-09-22 00:00:00+00:00,100.2099380493164,100.56999969482422,101.68000030517578,99.41000366210938,99.4499969482422,21272700,GOOG,Tech,0.005599476142968518
2022-09-23 00:00:00+00:00,98.81494903564452,99.16999816894533,100.11000061035156,98.01000213623048,100.05999755859376,25657000,GOOG,Tech,-0.013920665363403084
2022-09-26 00:00:00+00:00,98.45623016357422,98.80999755859376,100.44000244140624,98.37999725341795,98.61000061035156,22437900,GOOG,Tech,-0.003630208542038549
2022-09-27 00:00:00+00:00,97.73880767822266,98.08999633789062,100.45999908447266,97.33999633789062,99.91000366210938,24225000,GOOG,Tech,-0.007286714961152185
2022-09-28 00:00:00+00:00,100.37932586669922,100.73999786376952,101.4000015258789,97.8000030517578,98.0199966430664,24617000,GOOG,Tech,0.02701606712013227
2022-09-29 00:00:00+00:00,97.73880767822266,98.08999633789062,99.3000030517578,96.5199966430664,99.3000030517578,21921500,GOOG,Tech,-0.026305398703146188
2022-09-30 00:00:00+00:00,95.8057632446289,96.1500015258789,99.49400329589844,96.02999877929688,97.7300033569336,26277800,GOOG,Tech,-0.01977765515574681
2022-10-03 00:00:00+00:00,98.94448852539062,99.3000030517578,99.97000122070312,97.0199966430664,97.22000122070312,24840000,GOOG,Tech,0.032761341013977985
2022-10-04 00:00:00+00:00,102.0433578491211,102.41000366210938,102.72000122070312,101.04000091552734,101.04000091552734,22580900,GOOG,Tech,0.031319271744330246
2022-10-05 00:00:00+00:00,101.8540267944336,102.22000122070312,102.73999786376952,99.73999786376952,100.69000244140624,18475500,GOOG,Tech,-0.0018553981236822947
2022-10-06 00:00:00+00:00,101.87395477294922,102.23999786376952,103.7300033569336,101.5,101.5,17156200,GOOG,Tech,0.00019565233837881557
2022-10-07 00:00:00+00:00,99.2135238647461,99.56999969482422,101.41999816894533,99.20999908447266,100.6500015258789,24249900,GOOG,Tech,-0.02611492715809982
2022-10-10 00:00:00+00:00,98.35659790039062,98.70999908447266,99.98999786376952,97.87000274658205,99.8499984741211,16529900,GOOG,Tech,-0.00863718907438149
2022-10-11 00:00:00+00:00,97.69895935058594,98.0500030517578,100.12000274658205,97.25,98.25,21617700,GOOG,Tech,-0.006686267762846976
2022-10-12 00:00:00+00:00,97.94806671142578,98.3000030517578,99.64800262451172,97.66999816894533,98.2699966430664,17343400,GOOG,Tech,0.0025497442602837594
2022-10-13 00:00:00+00:00,99.35301971435548,99.70999908447266,100.52999877929688,95.2699966430664,95.93000030517578,32812200,GOOG,Tech,0.014343856393500554
2022-10-14 00:00:00+00:00,96.8320770263672,97.18000030517578,101.29000091552734,97.02999877929688,100.625,22624800,GOOG,Tech,-0.025373588998463315
2022-10-17 00:00:00+00:00,100.41918182373048,100.77999877929688,101.7699966430664,99.51000213623048,99.5199966430664,23311600,GOOG,Tech,0.03704459211782196
2022-10-18 00:00:00+00:00,101.0270004272461,101.38999938964844,104.22000122070312,100.6500015258789,103.94000244140624,21610500,GOOG,Tech,0.006052813740133223
2022-10-19 00:00:00+00:00,99.93093872070312,100.29000091552734,101.65899658203124,99.63500213623048,100.6999969482422,21573700,GOOG,Tech,-0.010849195778432463
2022-10-20 00:00:00+00:00,100.17008209228516,100.52999877929688,103.0,99.97000122070312,100.81999969482422,25125100,GOOG,Tech,0.0023930864119110495
2022-10-21 00:00:00+00:00,101.1166763305664,101.4800033569336,101.62000274658205,98.2300033569336,98.45999908447266,28988700,GOOG,Tech,0.009449869846459347
2022-10-24 00:00:00+00:00,102.6013412475586,102.97000122070312,103.0999984741211,100.3000030517578,102.08999633789062,24680800,GOOG,Tech,0.014682691034449968
2022-10-25 00:00:00+00:00,104.5543212890625,104.93000030517578,105.0999984741211,103.0199966430664,103.3000030517578,29910200,GOOG,Tech,0.019034644359976927
2022-10-26 00:00:00+00:00,94.4805145263672,94.81999969482422,98.54000091552734,94.56999969482422,96.76000213623048,71504300,GOOG,Tech,-0.09634997997685946
2022-10-27 00:00:00+00:00,92.26847076416016,92.5999984741211,95.16999816894533,91.9000015258789,94.30999755859376,54036500,GOOG,Tech,-0.0234126980922581
2022-10-28 00:00:00+00:00,96.23422241210938,96.58000183105467,96.86000061035156,92.322998046875,92.52999877929688,35696900,GOOG,Tech,0.042980571966839465
2022-10-31 00:00:00+00:00,94.32109832763672,94.66000366210938,96.3499984741211,94.37999725341795,95.77999877929688,29868700,GOOG,Tech,-0.019879872632835083
2022-11-01 00:00:00+00:00,90.17598724365234,90.5,96.16500091552734,90.43000030517578,95.58999633789062,43220600,GOOG,Tech,-0.04394680678532592
2022-11-02 00:00:00+00:00,86.75827026367188,87.06999969482422,91.3000030517578,87.01000213623047,90.91000366210938,43553600,GOOG,Tech,-0.03790052190663484
2022-11-03 00:00:00+00:00,83.19107818603516,83.48999786376953,86.55000305175781,83.44999694824219,86.34500122070312,48510400,GOOG,Tech,-0.041116449956822176
2022-11-04 00:00:00+00:00,86.38958740234375,86.69999694824219,86.7300033569336,83.87999725341797,85.51000213623047,40173300,GOOG,Tech,0.03844774326828615
2022-11-07 00:00:00+00:00,88.3326187133789,88.6500015258789,88.94000244140625,86.95999908447266,87.33999633789062,26899900,GOOG,Tech,0.0224914989116205
2022-11-08 00:00:00+00:00,88.59168243408203,88.91000366210938,90.40499877929688,87.6500015258789,89.16000366210938,30172000,GOOG,Tech,0.002932820564776062
2022-11-09 00:00:00+00:00,87.08708953857422,87.4000015258789,89.48999786376953,87.36000061035156,88.54499816894531,26743900,GOOG,Tech,-0.01698345549117808
2022-11-10 00:00:00+00:00,93.83284759521484,94.16999816894533,94.5500030517578,91.6500015258789,92.33999633789062,42371200,GOOG,Tech,0.07745990929749325
2022-11-11 00:00:00+00:00,96.3836898803711,96.7300033569336,97.36000061035156,94.16000366210938,94.70999908447266,30569100,GOOG,Tech,0.027184960816283743
2022-11-14 00:00:00+00:00,95.68618774414062,96.02999877929688,97.18000030517578,95.11299896240234,95.5,24170100,GOOG,Tech,-0.007236723735065453
2022-11-15 00:00:00+00:00,98.36656188964844,98.72000122070312,100.41999816894533,97.0199966430664,98.66999816894533,31831000,GOOG,Tech,0.02801213224917043
2022-11-16 00:00:00+00:00,98.63558959960938,98.98999786376952,99.8499984741211,97.9020004272461,98.0199966430664,24660200,GOOG,Tech,0.0027349508287455304
2022-11-17 00:00:00+00:00,98.14734649658205,98.5,99.4800033569336,97.0999984741211,97.18000030517578,21818700,GOOG,Tech,-0.0049499689210481534
2022-11-18 00:00:00+00:00,97.4498519897461,97.8000030517578,99.16000366210938,96.73999786376952,99.01000213623048,24969900,GOOG,Tech,-0.0071066058506252805
2022-11-21 00:00:00+00:00,95.48690795898438,95.83000183105467,98.72000122070312,95.66999816894533,97.55999755859376,18696900,GOOG,Tech,-0.02014311967316551
2022-11-22 00:00:00+00:00,96.98153686523438,97.33000183105467,97.5479965209961,94.41000366210938,96.16000366210938,18868900,GOOG,Tech,0.015652710284555615
2022-11-23 00:00:00+00:00,98.46620178222656,98.81999969482422,99.06900024414062,97.33999633789062,97.33999633789062,17568900,GOOG,Tech,0.015308737776091208
2022-11-25 00:00:00+00:00,97.25056457519533,97.5999984741211,98.94000244140624,97.52999877929688,98.46499633789062,8567800,GOOG,Tech,-0.01234573066725786
2022-11-28 00:00:00+00:00,95.90540313720705,96.25,97.83000183105467,95.88999938964844,97.1999969482422,19974500,GOOG,Tech,-0.013831913921159678
2022-11-29 00:00:00+00:00,95.09830474853516,95.44000244140624,96.38999938964844,94.38999938964844,96.0,20220000,GOOG,Tech,-0.00841556744740668
2022-11-30 00:00:00+00:00,101.0867919921875,101.4499969482422,101.4499969482422,94.66999816894533,95.12000274658205,39888100,GOOG,Tech,0.06297154570197105
2022-12-01 00:00:00+00:00,100.91739654541016,101.27999877929688,102.58999633789062,100.66999816894533,101.4000015258789,21771500,GOOG,Tech,-0.001675742631049526
2022-12-02 00:00:00+00:00,100.46900939941406,100.83000183105467,101.1500015258789,99.16999816894533,99.37000274658205,18821500,GOOG,Tech,-0.004443110517564075
2022-12-05 00:00:00+00:00,99.51244354248048,99.87000274658205,101.75,99.3550033569336,99.81500244140624,19955500,GOOG,Tech,-0.009521004164883884
2022-12-06 00:00:00+00:00,96.96160125732422,97.30999755859376,100.20999908447266,96.76000213623048,99.66999816894533,20877600,GOOG,Tech,-0.02563340014927229
2022-12-07 00:00:00+00:00,94.80934143066406,95.1500015258789,97.30999755859376,95.0250015258789,96.7699966430664,26647900,GOOG,Tech,-0.022197032626847024
2022-12-08 00:00:00+00:00,93.61363220214844,93.9499969482422,95.87000274658205,93.8000030517578,95.69000244140624,25593200,GOOG,Tech,-0.012611723807722797
2022-12-09 00:00:00+00:00,92.73678588867188,93.06999969482422,94.48999786376952,93.0199966430664,93.9000015258789,21885300,GOOG,Tech,-0.009366651980590945
2022-12-12 00:00:00+00:00,93.22502899169922,93.55999755859376,93.875,91.9000015258789,93.08999633789062,27380900,GOOG,Tech,0.0052648266634285346
2022-12-13 00:00:00+00:00,95.50682830810548,95.8499984741211,99.8000030517578,95.37999725341795,98.06999969482422,34788500,GOOG,Tech,0.02447625215122695
2022-12-14 00:00:00+00:00,94.96876525878906,95.30999755859376,97.22000122070312,93.94000244140624,95.54000091552734,26452900,GOOG,Tech,-0.005633765238027055
2022-12-15 00:00:00+00:00,90.87348175048828,91.1999969482422,94.02999877929688,90.43000030517578,93.54000091552734,28298800,GOOG,Tech,-0.04312242553792467
2022-12-16 00:00:00+00:00,90.53469848632812,90.86000061035156,91.75,90.01000213623047,91.1999969482422,48485500,GOOG,Tech,-0.0037280761959836983
2022-12-19 00:00:00+00:00,88.83081817626953,89.1500015258789,91.1999969482422,88.92500305175781,90.87999725341795,23020500,GOOG,Tech,-0.018820190916258528
2022-12-20 00:00:00+00:00,89.3091049194336,89.62999725341797,89.77999877929688,88.04000091552734,88.7300033569336,21976800,GOOG,Tech,0.005384243362646757
2022-12-21 00:00:00+00:00,89.9268798828125,90.25,90.91500091552734,88.91000366210938,89.7300033569336,20336400,GOOG,Tech,0.006917267438031116
2022-12-22 00:00:00+00:00,87.94401550292969,88.26000213623047,89.18000030517578,86.94000244140625,88.93000030517578,23656100,GOOG,Tech,-0.022049740661154504
2022-12-23 00:00:00+00:00,89.48846435546875,89.80999755859375,90.0999984741211,87.62000274658203,87.62000274658203,17815000,GOOG,Tech,0.017561727693541807
2022-12-27 00:00:00+00:00,87.61518859863281,87.93000030517578,89.5,87.53500366210938,89.30999755859375,15470900,GOOG,Tech,-0.02093315345534208
2022-12-28 00:00:00+00:00,86.15045928955078,86.45999908447266,88.5199966430664,86.37000274658203,87.5,17879600,GOOG,Tech,-0.01671775559135058
2022-12-29 00:00:00+00:00,88.63153839111328,88.94999694824219,89.36499786376953,86.98999786376953,87.02999877929688,18280700,GOOG,Tech,0.028799371727359135
2022-12-30 00:00:00+00:00,88.4123306274414,88.7300033569336,88.83000183105469,87.02999877929688,87.36499786376953,19190300,GOOG,Tech,-0.0024732478714806216
2023-01-03 00:00:00+00:00,89.37885284423828,89.69999694824219,91.5500030517578,89.0199966430664,89.83000183105469,20738500,GOOG,Tech,0.010931984372968051
2023-01-04 00:00:00+00:00,88.39240264892578,88.70999908447266,91.23999786376952,87.80000305175781,91.01000213623048,27046500,GOOG,Tech,-0.011036729202953621
2023-01-05 00:00:00+00:00,86.45934295654297,86.7699966430664,88.20999908447266,86.55999755859375,88.06999969482422,23136100,GOOG,Tech,-0.02186907058133125
2023-01-06 00:00:00+00:00,87.84436798095703,88.16000366210938,88.47000122070312,85.56999969482422,87.36000061035156,26612600,GOOG,Tech,0.01601937948002008
2023-01-09 00:00:00+00:00,88.48207092285156,88.80000305175781,90.83000183105467,88.58000183105469,89.19499969482422,22996700,GOOG,Tech,0.007259463031628499
2023-01-10 00:00:00+00:00,88.92050170898438,89.23999786376953,89.4749984741211,86.69999694824219,86.72000122070312,22855600,GOOG,Tech,0.004955024012888165
2023-01-11 00:00:00+00:00,91.92969512939452,92.26000213623048,92.4499969482422,89.73999786376953,90.05999755859375,25998800,GOOG,Tech,0.03384139048448587
2023-01-12 00:00:00+00:00,91.58094787597656,91.91000366210938,92.62000274658205,90.56999969482422,92.4000015258789,22754200,GOOG,Tech,-0.003793630044427787
2023-01-13 00:00:00+00:00,92.46775817871094,92.8000030517578,92.9800033569336,90.93000030517578,91.52799987792967,18630700,GOOG,Tech,0.009683349247873396
2023-01-17 00:00:00+00:00,91.8300552368164,92.16000366210938,92.97000122070312,90.83999633789062,92.77999877929688,22935800,GOOG,Tech,-0.006896489700356501
2023-01-18 00:00:00+00:00,91.45140075683594,91.77999877929688,93.58799743652344,91.4000015258789,92.94000244140624,19641600,GOOG,Tech,-0.004123426464287427
2023-01-19 00:00:00+00:00,93.57378387451172,93.91000366210938,94.4000015258789,91.37999725341795,91.38999938964844,28707700,GOOG,Tech,0.023207770467278843
2023-01-20 00:00:00+00:00,98.924560546875,99.27999877929688,99.41999816894533,95.91000366210938,95.9499969482422,53704800,GOOG,Tech,0.0571824334852058
2023-01-23 00:00:00+00:00,100.84764099121094,101.20999908447266,101.4000015258789,98.75,99.12999725341795,31791800,GOOG,Tech,0.019439868458396514
2023-01-24 00:00:00+00:00,98.85480499267578,99.20999908447266,101.08999633789062,98.6999969482422,99.5500030517578,27391400,GOOG,Tech,-0.019760858845561224
2023-01-25 00:00:00+00:00,96.3836898803711,96.7300033569336,97.72000122070312,95.26200103759766,97.1999969482422,31000900,GOOG,Tech,-0.024997420332656284
2023-01-26 00:00:00+00:00,98.80498504638672,99.16000366210938,99.20999908447266,96.81999969482422,98.27999877929688,24542100,GOOG,Tech,0.02512142011808094
2023-01-27 00:00:00+00:00,100.34943389892578,100.70999908447266,101.58000183105467,98.97000122070312,99.0500030517578,29020400,GOOG,Tech,0.01563128471517894
2023-01-30 00:00:00+00:00,97.59931182861328,97.9499969482422,99.40899658203124,97.5199966430664,98.74500274658205,24365100,GOOG,Tech,-0.027405456747095158
2023-01-31 00:00:00+00:00,99.51244354248048,99.87000274658205,99.91000366210938,97.79000091552734,97.86000061035156,22306800,GOOG,Tech,0.019601897575125315
2023-02-01 00:00:00+00:00,101.06686401367188,101.43000030517578,102.19000244140624,98.41999816894533,99.73999786376952,26392600,GOOG,Tech,0.015620362799430465
2023-02-02 00:00:00+00:00,108.41046905517578,108.8000030517578,108.81999969482422,106.54000091552734,106.79000091552734,46622600,GOOG,Tech,0.07266085787039445
2023-02-03 00:00:00+00:00,104.8432846069336,105.22000122070312,108.0199966430664,103.3000030517578,103.51000213623048,36823400,GOOG,Tech,-0.03290442776727276
2023-02-06 00:00:00+00:00,103.09955596923828,103.47000122070312,104.6999969482422,102.20999908447266,102.68499755859376,25573000,GOOG,Tech,-0.016631762770812686
2023-02-07 00:00:00+00:00,107.6531982421875,108.04000091552734,108.66999816894533,103.5479965209961,103.62999725341795,33738800,GOOG,Tech,0.04416742856106848
2023-02-08 00:00:00+00:00,99.64198303222656,100.0,103.58000183105467,98.45500183105467,102.69000244140624,73546000,GOOG,Tech,-0.07441688069441377
2023-02-09 00:00:00+00:00,95.11822509765624,95.45999908447266,100.61000061035156,93.86000061035156,100.54000091552734,97798600,GOOG,Tech,-0.045400119476819656
2023-02-10 00:00:00+00:00,94.52037811279295,94.86000061035156,97.0199966430664,94.52999877929688,95.73999786376952,49325300,GOOG,Tech,-0.006285304254252888
2023-02-13 00:00:00+00:00,94.65987396240234,95.0,95.3499984741211,94.0500030517578,95.01000213623048,43116600,GOOG,Tech,0.001475828307023086
2023-02-14 00:00:00+00:00,94.61005401611328,94.9499969482422,95.1750030517578,92.6500015258789,94.66000366210938,42513100,GOOG,Tech,-0.0005263048026965533
2023-02-15 00:00:00+00:00,96.75235748291016,97.0999984741211,97.33999633789062,94.36000061035156,94.73999786376952,36964500,GOOG,Tech,0.02264350749056776
2023-02-16 00:00:00+00:00,95.43708038330078,95.77999877929688,97.87999725341795,94.97000122070312,95.54000091552734,35642100,GOOG,Tech,-0.013594264096786435
2023-02-17 00:00:00+00:00,94.2513427734375,94.58999633789062,95.75,93.4499969482422,95.06999969482422,31095100,GOOG,Tech,-0.012424286295232845
2023-02-21 00:00:00+00:00,91.72044372558594,92.0500030517578,93.41500091552734,92.0,93.23999786376952,28367200,GOOG,Tech,-0.026852657727491125
2023-02-22 00:00:00+00:00,91.4713363647461,91.8000030517578,92.36000061035156,90.87000274658205,91.93399810791016,29891100,GOOG,Tech,-0.002715941514469078
